store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,other_fields,coming_soon
Lord & Taylor,205878,424 5th Ave,,New York,NY,10018,United States,,40.7515140,-73.9830690,Mo-Sa 10:00-21:00; Su 11:00-19:00,,0
Hudson News,451318,89 East 42nd St,Grand Central Station,New York,NY,10017,United States,(212) 687-0833,40.7524961,-73.9773022,Mo-Fr 08:00-20:00; Sa 10:00-20:00; Su 11:00-18:00,,0
See's Candies,205717,3372 El Camino Ave,,Sacramento,CA,95821,United States,(916) 487-7664,38.6105119,-121.3860423,Mo-Sa 10:00-19:00; Su 12:00-18:00,,0
See's Candies,205689,7440 Laguna Blvd,,Elk Grove,CA,95758,United States,(916) 691-9847,38.4226340,-121.4164740,Mo-Sa 10:00-20:00; Su 11:00-18:00,,0
Lord & Taylor,205831,1825 Palisades Center Dr,,West Nyack,NY,10994,United States,,41.0984411,-73.9538055,Mo-Th 10:00-21:30; Fr 10:00-22:00; Sa 10:00-21:30; Su 11:00-19:00,,0
See's Candies,205728,1689 Arden Way,Arden Fair Mall,Sacramento,CA,95815,United States,(916) 925-7353,38.6019350,-121.4275540,Mo-Sa 10:00-21:00; Su 11:00-19:00,,0
See's Candies,205733,2805 Naglee Rd,,Tracy,CA,95304,United States,(209) 834-0985,37.7567710,-121.4641820,Mo-Sa 10:30-18:00,,0
See's Candies,205740,2220 J St,,Sacramento,CA,95816,United States,(916) 448-2340,38.5755873,-121.4765484,Mo-Fr 10:00-17:30,,0
Lord & Taylor,573581,157 Market Street,,Yonkers,NY,10710,United States,,40.9633796,-73.8561501,Mo-Su 10:00-17:00,,0
See's Candies Quantity Discount,205589,1009 L St,,Sacramento,CA,95814,United States,(916) 443-4497,38.5779641,-121.4938234,Mo-Fr 10:00-17:30,,0
See's Candies,345066,3651 Truxel Road,"Natomas Marketplace, Suite D",Sacramento,CA,95834,United States,(916) 285-0754,38.6346840,-121.5059374,Mo-Sa 10:00-20:00; Su 11:00-18:00,,0
Lord & Taylor,205913,750 White Plains Road,,Scarsdale,NY,10583,United States,,40.9722606,-73.8045535,Mo-Th 10:00-21:30; Fr 10:00-22:00; Sa 10:00-21:30; Su 11:00-19:00,,0
Lord & Taylor,205814,1440 Northern Blvd,,Manhasset,NY,11030,United States,,40.7931511,-73.6930876,Mo-Th 10:00-21:30; Fr 10:00-22:00; Sa 10:00-21:30; Su 11:00-19:00,,0
Lord & Taylor,205800,1200 Franklin Ave,,Garden City,NY,11530,United States,,40.7334868,-73.6372929,Mo-Th 10:00-21:30; Fr 10:00-22:00; Sa 10:00-21:30; Su 11:00-19:00,,0
See's Candies,205726,1057 Cochrane Rd,,Morgan Hill,CA,95037,United States,(408) 778-3672,37.1567820,-121.6528070,Mo-Sa 10:00-19:00; Su 12:00-17:00,,0
See's Candies,205707,1570 North Main Street,Harden Ranch Plaza,Salinas,CA,93906,United States,(831) 442-1934,36.713019,-121.653135,Mo-Sa 10:00-19:00; Su 11:00-17:00,,0
See's Candies,205701,2530 Sand Creek Rd,,Brentwood,CA,94513,United States,(925) 516-4085,37.9432110,-121.7467260,Mo-Sa 10:00-19:00; Su 12:00-17:00,,0
Lord & Taylor,205792,110 High Ridge Rd,,Stamford,CT,06905,United States,,41.0753070,-73.5502700,Mo-Sa 10:00-21:30; Su 11:00-19:00,,0
See's Candies,205694,2199 Monterey Hwy,,San Jose,CA,95125,United States,(408) 280-5369,37.3038957,-121.8618209,Mo-Sa 10:30-18:00; Su 12:00-17:00,,0
See's Candies,205731,"1947 East 20th Street, Unit C",Chico Crossing,Chico,CA,95928,United States,(530) 891-3384,39.72696,-121.803557,Mo-Sa 10:00-20:00; Su 11:00-18:00,,0
Lord & Taylor,205821,158 Walt Whitman Rd,,Huntington Station,NY,11746,United States,,40.8259936,-73.4119734,Mo-Th 10:00-21:30; Fr 10:00-22:00; Sa 10:00-21:30; Su 11:00-19:00,,0
See's Candies,205705,5353 Almaden Expy,,San Jose,CA,95118,United States,(408) 266-3828,37.2531246,-121.8772817,Mo-Fr 10:00-21:00; Sa 10:00-19:00; Su 11:00-18:00,,0
See's Candies,205741,2651 Stoneridge Mall Rd,Stoneridge Shopping Center,Pleasanton,CA,94588,United States,(925) 463-1211,37.697,-121.927417,Mo-Sa 10:00-21:00; Su 11:00-19:00,,0
Lord & Taylor,205903,7 Backus Ave,,Danbury,CT,06810,United States,,41.3814300,-73.4780789,Mo-Sa 10:00-21:30; Su 11:00-19:00,,0
NEX Exchange,205825,1650 Lake Del Monte Dr,Bldg 303,Monterey,CA,93943,United States,(831) 373-7277,36.5982557,-121.8695973,Mo-Sa 09:00-18:00; Su 10:00-18:00,,0
See's Candies Quantity Discount,205584,1675 W San Carlos St,,San Jose,CA,95128,United States,(408) 292-7436,37.323857,-121.9212901,Mo-Sa 10:00-18:00; Su 12:00-17:00,,0
See's Candies,205710,1640 S Bascom Ave,,Campbell,CA,95008,United States,(408) 371-5695,37.2911633,-121.9315863,Mo-Fr 10:00-19:00; Sa 10:00-18:00; Su 11:00-17:00,,0
See's Candies,205739,1631 E Monte Vista Ave,,Vacaville,CA,95688,United States,(707) 448-5310,38.3675757,-121.9622845,Mo-Sa 10:00-21:00; Su 11:00-18:00,,0
See's Candies,205714,2855 Stevens Creek Blvd,Westfield Valley Fair,Santa Clara,CA,95050,United States,(408) 984-1967,37.3256549,-121.9490194,Mo-Fr 10:00-21:30; Sa 10:00-21:00; Su 11:00-19:00,,0
See's Candies,205692,310 Del Monte Ctr,,Monterey,CA,93940,United States,(831) 373-4550,36.5834835,-121.8984911,Mo-Fr 10:00-21:00; Sa 10:00-19:00; Su 11:00-17:00,,0
See's Candies,205730,2005 Crow Canyon Pl,,San Ramon,CA,94583,United States,(925) 830-9779,37.7799152,-121.9722651,Mo-Sa 10:00-19:00; Su 11:00-17:00,,0
See's Candies,692335,15466 Los Gatos Blvd,Los Gatos Village Square by Trader Joe’s,Los Gatos,CA,95032,United States,(408) 356-5153,37.2442516,-121.9578168,Mo-Fr 10:00-20:00; Sa 10:00-19:00; Su 11:00-18:00,,0
See's Candies,667945,3151 Mowry Ave,Whole Foods Center,Fremont,CA,94538,United States,(510) 494-9051,37.5538783,-121.9842098,Mo-Sa 10:00-21:00; Su 11:00-18:00,,0
See's Candies,205727,3310 El Camino Real,,Santa Clara,CA,95051,United States,(408) 248-3807,37.3520019,-121.9870257,Mo-Sa 10:00-18:00; Su 11:00-17:00,,0
See's Candies,205691,1601 41st Ave,,Capitola,CA,95010,United States,(831) 475-4410,36.9723536,-121.9669077,Mo-Fr 10:00-19:00; Sa 10:00-18:00; Su 11:00-17:00,,0
See's Candies,205706,2086 Newpark Mall,NewPark Mall,Newark,CA,94560,United States,(510) 794-4311,37.5264482,-122.0015140,Mo-Sa 10:00-21:00; Su 11:00-19:00,,0
Lord & Taylor,205826,1701 Sunrise Hwy,,Bay Shore,NY,11706,United States,,40.7402420,-73.2459690,Mo-Th 10:00-21:30; Fr 10:00-22:00; Sa 10:00-21:30; Su 11:00-19:00,,0
See's Candies,205704,18470 Prospect Rd,,Saratoga,CA,95070,United States,(408) 257-0512,37.2938903,-122.0272503,Mo-Fr 10:00-19:00; Sa 10:00-18:00; Su 11:00-17:00,,0
See's Candies,205709,1350 Travis Blvd,Solano Mall,Fairfield,CA,94533,United States,(707) 427-2488,38.2608441,-122.0547985,Mo-Sa 10:00-21:00; Su 11:00-18:00,,0
See's Candies Quantity Discount,698433,2380 Monument Blvd,Cross Roads @ Pleasant Hill,Pleasant Hill,CA,94523,United States,(925) 609-7269,37.944907,-122.0569293,Mo-Sa 10:00-19:00; Su 11:00-17:00,,0
See's Candies,698373,9 Broadway Lane,Broadway Plaza Shopping Center,Walnut Creek,CA,94596,United States,(925) 946-1145,37.894725,-122.058036,Mo-Fr 10:00-21:00; Sa 10:00-19:00; Su 11:00-18:00,,0
See's Candies,205738,1005 Contra Costa Blvd,,Pleasant Hill,CA,94523,United States,(925) 687-8343,37.9634788,-122.0623881,Mo-Fr 10:00-20:00; Sa 10:00-19:00; Su 10:00-18:00,,0
See's Candies Quantity Discount,205590,1238 W El Camino Real,,Sunnyvale,CA,94087,United States,(408) 720-0334,37.3738212,-122.0578493,Mo-Fr 10:00-19:00; Sa 10:00-18:00; Su 11:00-17:00,,0
See's Candies,358682,"3518 Mt. Diablo Blvd., Suite F",Lafayette Shopping Center,Lafayette,CA,94549,United States,(925) 283-3701,37.893212,-122.117761,Mo-Fr 9:30-20:00; Sa 9:30-19:00; Su 11:00-18:00,,0
See's Candies,205735,4844 El Camino Real,,Los Altos,CA,94022,United States,(650) 961-4500,37.3989846,-122.1097536,Mo-Fr 10:00-19:00; Sa 10:00-18:00; Su 11:00-17:00,,0
Lord & Taylor,205888,5065 Main St,,Trumbull,CT,06611,United States,,41.2310893,-73.2247674,Mo-Sa 10:00-21:30; Su 11:00-19:00,,0
See's Candies Quantity Discount,205588,1933 Davis St,West Gate Shopping Center,San Leandro,CA,94577,United States,(510) 568-2436,37.7154162,-122.1790838,Mo-Sa 10:00-19:00; Su 11:00-18:00,,0
See's Candies,205720,131 Stanford Shopping Center,Stanford Shopping Center,Palo Alto,CA,94304,United States,(650) 325-8274,37.4443916,-122.1706372,Mo-Fr 10:00-21:00; Sa 10:00-19:00; Su 11:00-18:00,,0
See's Candies Quantity Discount,205592,1027 El Camino Real,Sequoia Station Shopping Center,Redwood City,CA,94063,United States,(650) 365-5434,37.4842813,-122.232549,Mo-Fr 10:00-19:00; Sa 10:00-18:00; Su 12:00-17:00,,0
See's Candies,540757,5802 College Avenue,Rockridge Retail Center,Oakland,CA,94618,United States,(510) 652-1099,37.846174,-122.251768,Mo-Sa 10:00-19:00; Su 11:00-18:00,,0
See's Candies,205690,2244 S Shore Center,South Shore Center,Alameda,CA,94501,United States,(510) 523-1611,37.7584455,-122.2531133,Mo-Sa 10:00-20:00; Su 11:00-18:00,,0
See's Candies,205696,5679 Bay St,,Emeryville,CA,94608,United States,(510) 652-2812,37.8362557,-122.2925441,Mo-We 11:00-20:00; Th-Sa 11:00-21:00; Su 11:00-18:00,,0
See's Candies,205718,1301 Trancas St,,Napa,CA,94558,United States,(707) 257-6261,38.3222660,-122.3003490,Mo-Sa 10:00-20:00; Su 11:00-18:00,,0
See's Candies,205724,160 El Cerrito Plz,,El Cerrito,CA,94530,United States,(510) 524-6461,37.8989564,-122.3001807,Mo 10:00-21:00; Tu 9:30-21:00; We-Fr 10:00-21:00; Sa 9:00-21:00; Su 10:00-18:00,,0
See's Candies,205721,186 Hillsdale Mall,Hillsdale Shopping Center,San Mateo,CA,94403,United States,(650) 345-7502,37.5377014,-122.2996452,Mo-Sa 10:00-21:00; Su 11:00-19:00,,0
See's Candies,205702,1843 El Camino Real,,Burlingame,CA,94010,United States,(650) 697-0555,37.5957850,-122.3848996,Mo-Fr 09:30-18:30; Sa 10:00-18:00; Su 12:00-17:00,,0
See's Candies,205693,3 Embarcadero Ctr,Embarcadero Center,San Francisco,CA,94111,United States,(415) 391-1622,37.795139,-122.397361,Mo-Sa 10:00-18:00; Su 12:00-17:00,,0
See's Candies,205722,542 Market St,,San Francisco,CA,94104,United States,(415) 362-1593,37.7901505,-122.4003255,Mo-Fr 09:00-19:00; Sa 11:00-17:00; Su 12:00-17:00,,0
See's Candies Quantity Discount,205591,400 S Airport Blvd,,South San Francisco,CA,94080,United States,(650) 583-6349,37.6427824,-122.403828,Mo-Fr 09:30-18:30; Sa 10:00-17:00; Su 12:00-17:00,,0
See's Candies,694485,680 Beach Street,Fisherman’s Wharf,San Francisco,CA,94109,United States,(415) 922-1671,37.8068559,-122.420422,Mo-Sa 11:00-20:00; Su 11:00-18:00,,0
See's Candies,499751,2016 Market Street,In Safeway Center,San Francisco,CA,94114,United States,(415) 553-6054,37.7692253,-122.4278544,Mo-Sa 11:00-19:00; Su 11:00-18:00,,0
See's Candies,205687,210 El Camino Real,,South San Francisco,CA,94080,United States,(650) 761-2490,37.6437079,-122.4245020,Mo-Th 10:00-19:00; Fr 10:00-20:00; Sa 10:00-19:00; Su 11:00-18:00,,0
See's Candies,205712,754 Clement St.,,San Francisco,CA,94118,United States,(415) 752-0953,37.7829025,-122.4675309,Mo-Sa 10:00-18:00; Su 11:00-16:00,,0
See's Candies,205715,3250 20th Ave,Stonestown Galleria Mall,San Francisco,CA,94132,United States,(415) 731-1784,37.7281211,-122.4755721,Mo-Sa 10:00-21:00; Su 11:00-18:00,,0
See's Candies,205716,348 Corte Madera Town Ctr,Town Center Corte Madera,Corte Madera,CA,94925,United States,(415) 927-4430,37.9259514,-122.5173618,Mo-Sa 10:00-20:00; Su 11:00-18:00,,0
See's Candies,205737,900 Dana Dr,,Redding,CA,96003,United States,(530) 223-1511,40.5880450,-122.3550520,Mo-Sa 10:00-21:00; Su 11:00-18:00,,0
See's Candies,205729,5800 Northgate Dr,,San Rafael,CA,94903,United States,(415) 472-1707,38.0042166,-122.5442020,Mo-Sa 10:00-21:00; Su 11:00-18:00,,0
See's Candies,205725,120 Vintage Way,,Novato,CA,94945,United States,(415) 892-0381,38.0934976,-122.5549712,Mo-Sa 10:30-20:00; Su 11:00-18:00,,0
See's Candies Quantity Discount,205595,333 S Mcdowell Blvd,,Petaluma,CA,94954,United States,(707) 778-2213,38.248064,-122.622911,Mo-Sa 10:00-19:00; Su 11:00-18:00,,0
Lord & Taylor,205876,400 Westfarms Mall,,Farmington,CT,06032,United States,,41.7225501,-72.7619726,Mo-Sa 10:00-21:30; Su 11:00-19:00,,0
See's Candies,205708,2360 Sonoma Ave,Montgomery Village Shopping Center,Santa Rosa,CA,95405,United States,(707) 525-8703,38.4446065,-122.6874812,Mo-Sa 10:00-20:00; Su 11:00-18:00,,0
See's Candies,205713,432 Coddingtown Center,Coddingtown Shopping Center,Santa Rosa,CA,95401,United States,(707) 545-0790,38.4565395,-122.7271563,Mo-Fr 10:00-21:00; Sa 10:00-20:00; Su 11:00-18:00,,0
See's Candies,698431,9028 Brooks Road South,Lakewood Shopping Center,Windsor,CA,95492,United States,(707) 838-8116,38.5502081,-122.8067216,Mo-Sa 10:00-20:00; Su 11:00-18:00,,0
See's Candies,205764,1251 E Mcandrews Rd,,Medford,OR,97504,United States,(541) 858-0723,42.3420328,-122.8710498,Mo-Sa 10:00-18:00,,0
NEX Exchange,205805,1250 Hacker Ave,Bldg 1250,Newport,RI,02841,United States,(401) 841-1399,41.5175460,-71.3187340,Mo-Sa 09:00-19:00; Su 09:00-18:00,,0
See's Candies,358683,207 Coburg Rd,,Eugene,OR,97401,United States,(541) 345-1931,44.064110,-123.075782,Mo-Sa 10:00-19:00; Su 11:00-18:00,,0
Lord & Taylor,205804,1245 Worcester St,,Natick,MA,01760,United States,,42.3012936,-71.3838601,Mo-Th 10:00-21:30; Fr 10:00-22:00; Sa 10:00-21:30; Su 11:00-19:00,,0
See's Candies,205761,12000 SE 82nd Ave #1084,Clackamas Town Center,Happy Valley,OR,97086,United States,(503) 654-6746,45.4366070,-122.5760920,Mo-Sa 10:00-21:00; Su 11:00-19:00,,0
See's Candies,205776,8700 NE Vancouver Mall Dr,Vancouver Mall,Vancouver,WA,98662,United States,(360) 892-3389,45.6564544,-122.5826018,Mo-Sa 10:00-21:00; Su 11:00-18:00,,0
See's Candies,205763,1012 Lloyd Ctr,,Portland,OR,97232,United States,(503) 284-4384,45.5315404,-122.6545947,Mo-Sa 10:00-21:00; Su 11:00-18:00,,0
See's Candies Quantity Discount,205586,16925 SW 65th Ave,South Lake Center,Lake Oswego,OR,97035,United States,(503) 639-6594,45.397622,-122.745409,Mo-Sa 10:00-18:00; Su 12:00-17:00,,0
See's Candies,205760,9540 SW Washington Square Rd.,Washington Square Mall,Portland,OR,97223,United States,(503) 443-4921,45.448271,-122.7826196,Mo-Sa 10:00-21:00; Su 10:00-19:00,,0
Lord & Taylor,205809,1320 Burlington Mall,,Burlington,MA,01803,United States,,42.4866639,-71.2057338,Mo-Th 10:00-21:30; Fr 10:00-22:00; Sa 10:00-21:30; Su 11:00-19:00,,0
See's Candies,205762,355 Liberty St NE,,Salem,OR,97301,United States,(503) 362-9532,44.9429119,-123.0375782,Mo-Sa 10:00-18:00,,0
Lord & Taylor,333330,85 Rockingham Park Blvd.,Mall at Rockingham Park,Salem,NH,03079,United States,,42.7676566,-71.2244846,Mo-Th 10:00-21:30; Fr 10:00-22:00; Sa 10:00-21:30; Su 11:00-19:00,,0
Lord & Taylor,205914,760 Boylston St,,Boston,MA,02199,United States,,42.3487780,-71.0807304,Mo-Sa 10:00-21:30; Su 11:00-19:00,,0
See's Candies,205765,2785 NW Town Center Dr,Tanasbourne,Beaverton,OR,97006,United States,(503) 614-2060,45.5397013,-122.8669174,Mo-Sa 10:00-19:00; Su 12:00-17:00,,0
Lord & Taylor,205847,250 Granite St,,Braintree,MA,02184,United States,,42.2199700,-71.0227670,Mo-Th 10:00-21:30; Fr 10:00-22:00; Sa 10:00-21:30; Su 11:00-19:00,,0
Jordan's Furniture,698371,50 Walkers Brook Drive,,Reading,MA,01867,United States,(781) 944-9090 6813,42.5208034,-71.0910894,Mo-Th 10:00-21:00; Fr-Sa 10:00-22:00; Su 11:00-19:00,,0
See's Candies,205779,755 NW Gilman Blvd,,Issaquah,WA,98027,United States,(425) 392-3556,47.5422366,-122.0494956,Mo-Sa 10:30-18:00; Su 12:00-16:00,,0
See's Candies,205772,438 Ramsay Way,,Kent,WA,98032,United States,(253) 373-0349,47.3855010,-122.2360890,Mo-Sa 10:30-19:00; Su 12:00-18:00,,0
See's Candies Quantity Discount,205585,31861 Gateway Center Blvd S,,Federal Way,WA,98003,United States,(253) 839-4720,47.3164349,-122.3005726,Mo-Sa 10:30-18:00; Su 12:00-17:00,,0
See's Candies,205778,17100 Southcenter Pkwy,,Tukwila,WA,98188,United States,(206) 575-6422,47.4500315,-122.2613525,Mo-Th 10:00-18:00; Fr-Sa 10:00-19:00; Su 11:00-18:00,,0
See's Candies,205777,7425 166th Ave NE,,Redmond,WA,98052,United States,(425) 869-8718,47.6707934,-122.1188888,Mo-Sa 10:00-20:00; Su 11:00-19:00,,0
See's Candies,205773,10212 NE 8th St,,Bellevue,WA,98004,United States,(425) 455-1019,47.6175582,-122.2041015,Mo-Sa 10:00-18:00; Su 12:00-17:00,,0
See's Candies,205771,4502 S Steele St,Tacoma Mall,Tacoma,WA,98409,United States,(253) 475-4959,47.2164165,-122.4678568,Mo-Sa 10:00-21:00; Su 11:00-19:00,,0
See's Candies,471467,14013 NE Woodinville Duvall Rd.,Woodinville Plaza,Woodinville,WA,98072,United States,(425) 485-7647,47.7544615,-122.1518972,Mo-Sa 10:30-18:00; Su 12:00-16:00,,0
See's Candies,205770,1518 4th Ave,,Seattle,WA,98101,United States,(206) 682-7122,47.6102799,-122.3367461,Mo-Sa 10:00-18:30; Su 12:00-17:00,,0
See's Candies,205774,401 NE Northgate Way,,Seattle,WA,98125,United States,(206) 363-4567,47.7069816,-122.3258042,Mo-Sa 10:00-21:00; Su 11:00-19:00,,0
See's Candies Quantity Discount,205593,18811 28th Ave W,,Lynnwood,WA,98036,United States,(425) 771-5777,47.8276609,-122.2696372,Mo-Fr 10:00-19:00; Sa 10:00-18:00; Su 12:00-17:00,,0
NEX Exchange,205812,13904 45th Ave NE,,Marysville,WA,98271,United States,(425) 304-4940,48.1185912,-122.1710181,Mo-Tu 09:00-19:00; We-Sa 09:00-20:00; Su 09:00-19:00,,0
NEX Exchange,205850,2600 Ohio St,Bldg 2600,Silverdale,WA,98315,United States,(360) 315-4563,47.6893405,-122.7084119,Mo-Su 09:00-20:00,,0
See's Candies,205780,1825 Marketplace Dr,,Burlington,WA,98233,United States,(360) 757-3137,48.4513800,-122.3392940,Mo-Th 10:00-18:30; Fr-Sa 10:00-19:00; Su 11:00-18:00,,0
Bell's Nursery & Gifts,205811,13700 Specking Ave,,Anchorage,AK,99515,United States,(907) 345-4476,61.0965836,-149.8392236,Mo-Su 10:00-17:00,,0
MCX Exchange,205933,Building 1404,,Kaneohe Bay,HI,96863,United States,(808) 254-3890,21.4440735,-157.7587230,Mo-Su 08:00-17:00,,0
See's Candies,205746,4211 Waialae Ave,,Honolulu,HI,96816,United States,(808) 737-9592,21.2772880,-157.7858592,Mo-Sa 10:00-21:00; Su 10:00-18:00,,0
See's Candies,205748,1450 Ala Moana Blvd,Ala Moana Shopping Center,Honolulu,HI,96814,United States,(808) 955-2824,21.2912881,-157.8429647,Mo-Sa 09:30-21:00; Su 10:00-19:00,,0
See's Candies,205747,98-1005 Moanalua Rd,,Aiea,HI,96701,United States,(808) 488-4511,21.3850039,-157.9403153,Mo-Sa 10:00-21:00; Su 10:00-18:00,,0
NEX Exchange,205883,4725 Bougainville Dr,Bldg 631,Honolulu,HI,96818,United States,(808) 423-3344,21.3478972,-157.9327651,Mo-Su 09:00-21:00,,0
See's Candies,537659,91590 Farrington Highway,Kapolei Shopping Center,Kapolei,HI,96707,United States,(808) 693-9986,21.338653,-158.078641,Mo-Sa 10:00-19:00,,0
See's Candies,698369,"Famille Station, Central City",Banpo-Dong,Seocho-gu,KR-41,KR-41,United States,82-2-6282-5335,37.504983,127.003878,Mo-Sa 10:00-18:00; Su 11:00-17:00,,0
See's Candies,698385,1088 West Marine Drive,,Dededo,GU,96929,United States,,13.520439,144.817787,Mo-Su 10:00-21:00,,0
See's Candies,698429,"No. 45, City Hall Rd",Xinyi District,Taipei City,TW-TPE,110,United States,(02)8101-7690,25.034151,121.564407,Mo-Sa 10:00-18:00; Su 12:00-17:00,,0
See's Candies,357897,"No. 99, Sec. 2 Zhongshan N. Road",Zhongshan District,Taipei City,TW-TPE,104,United States,02-2568-3849,25.0579003,121.5229691,Mo-Sa 10:00-21:00; Su 11:00-18:00,,0
See's Candies,357898,"No.222, Sec. 4, Zhongxiao E. Rd.",Da’an District,Taipei City,TW-TPE,106,United States,02-2778-8885,25.0414198,121.5508017,Mo-Sa 10:00-21:00; Su 11:00-18:00,,0
See's Candies,696207,"No. 38, Section 1, Chung Hsiao W. Rd.",,Taipei City,TW-TPE,100,United States,886-2-2388-8196,25.046258,121.516408,Mo-Sa 10:00-20:00; Su 11:00-17:00,,0
See's Candies,696209,"No.161, Sec. 1, Zhongshan Rd",Banqiao District,Taipei City,TW-TPE,112,United States,(022) 956-1731,25.008799,121.461313,Mo-Sa 10:00-20:00; Su 11:00-17:00,,0
See's Candies,696211,"No. 866, Sec. 2, Taiwan Boulevard","Xitun Dist 40701, Taichung City 40701, Taiwan (R.O.C.)",Taichung City,TW-TXG,404,United States,(04) 2315-5596,24.161366,120.652728,Mo-Sa 10:00-20:00; Su 11:00-17:00,,0
See's Candies,357901,80 Tat Chee Avenue,"Shop G20, Festival Walk",Kowloon Tong,HK,999077,United States,852- 22658199,22.33722,114.174587,Mo-Su 11:00-21:00,,0
See's Candies,357899,15 Queen's Road Central,"The Landmark, Shop 110B, 1/F",Central,HK,999077,United States,852-25234977,22.280545,114.157903,Mo-Sa 10:00-21:00; Su 11:00-18:00,,0
See's Candies,696213,"#01-K2, 583 Orchard Rd, S238884",The Forum Shopping Mall,Singapore,SG-01,238884,United States,(65) 6684-2433,1.306089,103.8265076,Mo-Su 11:00-21:00,,0
