store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,other_fields,coming_soon
Visionworks,,3100 Fashion Center,Christiana Fashion Center,Newark,DE,19702,United States,(302)  266-0872,39.6739756,-75.649736,,,0
Visionworks,,3700 W Gate City Blvd,Visionworks Plaza,Greensboro,NC,27407,United States,(336)  852-6664,36.04,-79.85,,,0
Visionworks,,701 W SW Loop 323,Near Broadway Square Mall,Tyler,TX,75701,United States,(903)  581-4292,32.304,-95.309,,,0
Visionworks Doctors of Optometry,,"10777 E Washington St, Ste A",Centre East Shoppes,Indianapolis,IN,46229,United States,(317)  897-0480,39.775,-85.975,,,0
Visionworks,,"4800 Golf Rd, #436",Oakwood Mall,Eau Claire,WI,54701,United States,(715)  834-8404,44.775,-91.442,,,0
Empire Visionworks,,"1319 Erie Blvd W, Ste #3",Aspen Dental Plaza,Rome,NY,13440,United States,(315)  337-7700,43.222,-75.452,,,0
Visionworks,,120 Trinity Point Dr,Trinity Point Shopping Center,Washington,PA,15301,United States,(724)  222-2164,40.18413,-80.220125,,,0
Visionworks,,"301 S Hills Village, Space 2265A",South Hills Village Mall,Pittsburgh,PA,15241,United States,(412)  833-5675,40.344,-80.057,,,0
Empire Visionworks,,1125 Arsenal St,,Watertown,NY,13601,United States,(315)  788-5020,43.975432,-75.940043,,,0
Visionworks,,"26425 Novi Rd, Ste D",Novi,Novi,MI,48375,United States,(248)  344-1426,42.485,-83.477,,,0
Visionworks,,"5619 W Loop 1604 N, Ste 114",Alamo Ranch,San Antonio,TX,78253,United States,(210)  647-1808,29.491,-98.707,,,0
Visionworks,,6301 NW Loop 410,Ingram Park Mall,San Antonio,TX,78238,United States,(210)  680-5173,29.47,-98.621,,,0
Visionworks,,6035 NW Loop 410,Ingram Festival Square,San Antonio,TX,78238,United States,(210)  680-5451,29.477,-98.609,,,0
Visionworks,,"15900 La Cantera Pkwy, Blvd 9, Ste 9915",The Shops at La Cantera,San Antonio,TX,78256,United States,(210)  694-5296,29.592,-98.614,,,0
Visionworks,,"7400 San Pedro, Ste 18",North Star Mall,San Antonio,TX,78216,United States,(210)  349-0696,29.517,-98.497,,,0
Visionworks,,1936 SW Military,Mayan Palace Plaza,San Antonio,TX,78221,United States,(210)  923-4363,29.357,-98.524,,,0
Visionworks,,"175 E Houston St, Ste 100",Downtown San Antonio,San Antonio,TX,78205,United States,(210)  228-0718,29.4265788,-98.4914894,,,0
Visionworks,,"270 E Basse Rd, Ste D101",Quarry Village,San Antonio,TX,78209,United States,(210)  826-2951,29.494,-98.479,,,0
Visionworks,,"18030 US Highway 281 N, #250",Northwoods Shopping Center,San Antonio,TX,78232,United States,(210)  402-0746,29.604,-98.468,,,0
Visionworks,,1437 S Main St,South Main Street,West Bend,WI,53095,United States,(262)  334-1925,43.425,-88.183,,,0
Visionworks Doctors of Optometry,,2960 Miller Place Way,Miller Place Way,Knoxville,TN,37924,United States,(865)  525-9520,36.027,-83.794,,,0
Visionworks Doctors of Optometry,,"7600 Kingston Pike, Space 1110-A",West Town Mall,Knoxville,TN,37919,United States,(865)  531-3295,35.928,-84.036,,,0
Visionworks Doctors of Optometry,,10930 Parkside Dr,Pavilion of Turkey Creek,Knoxville,TN,37934,United States,(865)  671-1188,35.903,-84.148,,,0
Visionworks,,5100 N 9th St,Cordova Mall,Pensacola,FL,32504,United States,(850)  484-3077,30.474,-87.211,,,0
Visionworks,,"6570 N Illinois St, Ste A",The Shoppes at St. Clair Square,Fairview Heights,IL,62208,United States,(618)  628-3502,38.595,-89.984,,,0
Visionworks,,"421 North Cole Rd, Ste 102",Boise Town Square,Boise,ID,83704,United States,(208)  322-2933,43.61,-116.277,,,0
Visionworks,,"3500 Washtenaw Ave, Ste C",Washtenaw Commons,Ann Arbor,MI,48104,United States,(734)  975-9371,42.255268,-83.690114,,,0
Visionworks,,42400 Ford Rd ,Canton Corners,Canton,MI,48187,United States,(734)  981-9276,42.323125,-83.45935700000001,,,0
Visionworks,,875 N Randall Rd,Batavia,Batavia,IL,60510,United States,(630)  406-7186,41.85,-88.313,,,0
Visionworks,,384 S Randall Rd,South Elgin Crossing,South Elgin,IL,60177,United States,(847)  695-3354,41.983,-88.342,,,0
Visionworks Doctors of Optometry,,1262 Volunteer Pwy,Volunteer Pkwy,Bristol,TN,37620,United States,(423)  989-3737,36.565,-82.206,,,0
Visionworks,,4910 B Cutler Ave NE,Pavilions at San Mateo,Albuquerque,NM,87110,United States,(505)  888-5111,35.101,-106.57,,,0
Visionworks,,"8001 Wyoming Blvd, Ste C-1",Paseo Village,Albuquerque,NM,87113,United States,(505)  797-1996,35.175,-106.561,,,0
Visionworks,,"190 E Stacy Rd, Ste 204",The Village at Allen,Allen,TX,75002,United States,(972)  678-1610,33.129,-96.655,,,0
Visionworks,,"8880 State Hwy 121, Ste 140",McKinney Towne Crossing,McKinney,TX,75070,United States,(214)  383-2531,33.127,-96.73,,,0
Visionworks,,"3460 W FM 544, Ste 550",Woodbridge Crossing,Wylie,TX,75098,United States,(972)  442-1649,33.011,-96.596,,,0
Visionworks,,"2956 I-45 North, Ste 700",Conroe Marketplace Shopping Center,Conroe,TX,77303,United States,(936)  441-1215,30.348,-95.483,,,0
Visionworks,,"1201 Lake Woodlands Dr, Ste 1000",The Woodlands,The Woodlands,TX,77380,United States,(281)  362-9999,30.164,-95.455,,,0
Visionworks,,"3702 Frederick Blvd, #12",East Hills Shopping Center,Saint Joseph,MO,64506,United States,(816)  233-9898,39.774,-94.801,,,0
Visionworks,,"6001 W Waco Dr, #612",Richland Mall,Waco,TX,76710,United States,(254)  751-0010,31.514,-97.187,,,0
Visionworks,,11383 W 95th St,Oak Park Mall,Overland Park,KS,66214,United States,(913)  894-4708,38.956,-94.718,,,0
Visionworks,,5746 Antioch Rd,Merriam Town Center,Merriam,KS,66202,United States,(913)  722-0558,39.024,-94.686,,,0
Visionworks,,"8600 Ward Pkwy, #710",Ward Parkway Center,Kansas City,MO,64114,United States,(816)  523-8882,38.969,-94.607,,,0
Visionworks,,"1703 Village West Parkway, Ste 104",Legends Outlets,Kansas City,KS,66111,United States,(913)  299-8513,39.1241259,-94.82445100000001,,,0
Visionworks,,2530 Green Oaks Rd,Ridgmar Mall,Fort Worth,TX,76116,United States,(817)  763-5584,32.74,-97.435,,,0
Visionworks,,"1101 Melbourne Rd, #3091",North East Mall,Hurst,TX,76053,United States,(817)  284-2717,32.831,-97.199,,,0
Visionworks Doctors of Optometry,,1008 Indian Trail Dr,Indian Trail Drive,Kingsport,TN,37660,United States,(423)  247-2020,36.548,-82.514,,,0
Visionworks Doctors of Optometry,,3101 Browns Mill Rd Suite 1,Shops at Franklin,Johnson City,TN,37604,United States,(423)  282-1100,36.357,-82.396,,,0
Visionworks,,"131 Glensford Dr, #105",Glensford Commons,Fayetteville,NC,28314,United States,(910)  860-1035,35.068,-78.959,,,0
Visionworks,,4001 West 41st Street #952,Empire Mall,Sioux Falls,SD,57106,United States,(605)  361-4398,43.514,-96.774,,,0
Visionworks Doctors of Optometry,,"1950 Greyhound Pass, Ste 2",Village Park Plaza,Carmel,IN,46033,United States,(317)  569-0860,40.005,-86.124,,,0
Visionworks Doctors of Optometry,,11781 Commercial Dr,Fishers Corner Shoppes II,Fishers,IN,46038,United States,(317)  913-0735,39.96,-86.013,,,0
Visionworks Doctors of Optometry,,"14139 Towne Center Blvd, No 550",Hamilton Town Center,Noblesville,IN,46060,United States,(317)  770-1018,39.994,-85.933,,,0
Visionworks Doctors of Optometry,,"6020 E 82nd St, Space 810",Castleton Square Mall,Indianapolis,IN,46250,United States,(317)  842-2018,39.909,-86.065,,,0
Visionworks Doctors of Optometry,,"9893 N Michigan Rd, Ste 100",West Carmel Marketplace,Carmel,IN,46032,United States,(317)  872-3451,39.932,-86.232,,,0
Visionworks,,5509 Urbana Pike,Urbana Pike,Frederick,MD,21704,United States,(301)  662-0660,39.381,-77.4,,,0
Visionworks Doctors of Optometry,,"1607 Village Market Blvd SE, Ste 124",Village at Leesburg,Leesburg,VA,20175,United States,(703)  443-1379,39.09,-77.526,,,0
Visionworks,,3316 Silas Creek Pkwy,Silas Creek Crossing,Winston Salem,NC,27103,United States,(336)  765-6003,36.072,-80.297,,,0
Visionworks,,1011 South Main Street,,Kernersville,NC,27284,United States,(336)  993-0461,36.108014,-80.096843,,,0
Visionworks,,1600 Highwoods Blvd,Jefferson Village,Greensboro,NC,27410,United States,(336)  834-3137,36.112,-79.879,,,0
Visionworks,,"63455 N Hwy 97, Ste 75",Cascade Village,Bend,OR,97703,United States,(541)  389-5207,44.102,-121.302,,,0
Visionworks,,4511 N Midkiff Rd,Midland Park Mall,Midland,TX,79705,United States,(432)  694-2244,32.031,-102.131,,,0
Visionworks,,3800 State Rd 16,Valley View Mall,La Crosse,WI,54603,United States,(608)  781-8215,43.8687089,-91.1958826,,,0
Visionworks,,"5725 Johnston St, Box 2307",Acadiana Mall,Lafayette,LA,70503,United States,(337)  989-2020,30.172,-92.062,,,0
Visionworks,,"2000 Coastal Grand Circle, Space 515",Coastal Grand Mall,Myrtle Beach,SC,29577,United States,(843)  839-4674,33.701,-78.922,,,0
Visionworks,,23360 Eureka Rd,Taylor Retail Plaza,Taylor,MI,48180,United States,(734)  287-0024,42.198,-83.261,,,0
Visionworks,,"3456 Fairlane Dr, Unit 104",Fairlane Green,Allen Park,MI,48101,United States,(313)  982-3848,42.28,-83.208,,,0
Visionworks Doctors of Optometry,,8125 Sudley Rd,West Gate Shopping Center,Manassas,VA,20109,United States,(703)  330-0090,38.78,-77.51,,,0
Visionworks,,"6909 North Loop 1604 E, Ste 1114",Rolling Oaks Mall,San Antonio,TX,78247,United States,(210)  651-5566,29.598,-98.351,,,0
Visionworks,,8222 Agora Pkwy,Forum at Olympia Parkway,Live Oak,TX,78154,United States,(210)  657-6270,29.569,-98.329,,,0
Visionworks,,"601 E Expressway 83, Ste 100",Valley Crossing Shopping Center,Weslaco,TX,78596,United States,(956)  969-2815,26.173,-97.986,,,0
Visionworks,,"2000 S Expressway, #83, Ste F09",Valle Vista Mall,Harlingen,TX,78552,United States,(956)  428-7991,26.183,-97.719,,,0
Visionworks,,2200 S 10th St,La Plaza Mall,McAllen,TX,78503,United States,(956)  630-0040,26.187,-98.233,,,0
Visionworks,,"4000 N 10th St, Ste D",Sun Plaza,McAllen,TX,78504,United States,(956)  631-7680,26.239,-98.224,,,0
Visionworks,,"5488 South Padre Island Dr, #1308",La Palmera,Corpus Christi,TX,78411,United States,(361)  993-6025,27.722,-97.389,,,0
Visionworks,,"4747 South Padre Island Dr, Ste 101",Stripes Center,Corpus Christi,TX,78411,United States,(361)  853-3741,27.714,-97.385,,,0
Visionworks,,2146 Cove Blvd,Panama City Mall,Panama City,FL,32405,United States,(850)  769-0100,30.187,-85.65,,,0
Visionworks,,N 95 W 18437 County Line Rd,Crossroads Shopping Center,Menomonee Falls,WI,53051,United States,(262)  532-0570,43.193,-88.232,,,0
Visionworks,,7425 W Appleton Ave,W. Appleton Ave.,Milwaukee,WI,53216,United States,(414)  464-5440,43.09,-88.005,,,0
Visionworks,,16025 W Bluemound Rd,Shops on Bluemond,Brookfield,WI,53005,United States,(262)  785-0490,43.036,-88.134,,,0
Visionworks,,2500 N Mayfair Rd,Mayfair Mall  ,Wauwatosa,WI,53226,United States,(414)  453-2866,43.051,-88.041,,,0
Visionworks,,825 W Moreland Blvd,Moreland Plaza,Waukesha,WI,53188,United States,(262)  542-9610,43.025,-88.242,,,0
Visionworks,,2761 S 108th St,South 108th St,West Allis,WI,53227,United States,(414)  321-2425,42.995,-88.047,,,0
Visionworks,,11340 N Pt Washington Rd,N. Port Washington Rd,Mequon,WI,53092,United States,(262)  240-0455,43.224,-87.924,,,0
Visionworks,,4000 N Oakland Ave,N. Oakland Ave.,Shorewood,WI,53211,United States,(414)  961-7700,43.089,-87.888,,,0
Visionworks,,5300 S 76th St,Southridge,Greendale,WI,53129,United States,(414)  421-6450,42.964,-88.008,,,0
Visionworks,,3500 S 27th St,Southgate Mall,Milwaukee,WI,53221,United States,(414)  817-9100,42.991,-87.943,,,0
Visionworks,,203-A E Wisconsin Ave,Downtown Oconomowoc,Oconomowoc,WI,53066,United States,(262)  567-2960,43.11,-88.497,,,0
Visionworks,,"1019 W University Ave, Ste 605, Room D11",Wolf Ranch Town Center,Georgetown,TX,78628,United States,(512)  868-2641,30.632,-97.694,,,0
Visionworks,,"2601 S IH-35, Bldg C #100",Boardwalk Shopping Center,Round Rock,TX,78664,United States,(512)  238-6887,30.507,-97.686,,,0
Visionworks,,1623 Beacon St,Washington Square,Brookline,MA,02445,United States,(617)  739-2707,42.333,-71.12,,,0
Visionworks,,100 State St,,Boston,MA,02109,United States,(617)  742-2076,42.359,-71.055,,,0
Visionworks,,One Brattle Square,,Cambridge,MA,02138,United States,(617)  547-6080,42.373,-71.121,,,0
Visionworks,,149 University Ave,University Station ,Westwood,MA,02090,United States,(781)  326-2051,42.211,-71.15,,,0
Visionworks,,1 Scammel St,Pilgrim Plaza,Quincy,MA,02169,United States,(617)  773-1353,42.251,-70.989,,,0
Visionworks,,"1 Highland Ave, #3B",Town Line Plaza,Malden,MA,02148,United States,(781)  321-9039,42.415,-71.079,,,0
Visionworks,,"250 Granite St, Space 1041C",South Shore Plaza,Braintree,MA,02184,United States,(781)  843-0586,42.208,-71.004,,,0
Visionworks,,"1201 Broadway, Ste S223",Square One Mall,Saugus,MA,01906,United States,(781)  233-2073,42.461,-71.027,,,0
Visionworks,,90 Middlesex Turnpike,Middlesex Marketplace,Burlington,MA,01803,United States,(781)  229-0434,42.478,-71.216,,,0
Visionworks,,"200 Westgate Dr, Space E133",Westgate Mall,Brockton,MA,02301,United States,(508)  587-9700,42.095,-71.052,,,0
Visionworks,,139 Endicott St,Endicott Plaza,Danvers,MA,01923,United States,(978)  777-4700,42.55,-70.933,,,0
Visionworks,,700 Boston Rd,Towne Plaza,Billerica,MA,01821,United States,(978)  667-0481,42.563,-71.271,,,0
Visionworks,,75 Washington St,Pembroke Point Plaza,Pembroke,MA,02359,United States,(781)  826-5117,42.104,-70.804,,,0
Visionworks,,"Burnsville Center, #2036",Burnsville Center,Burnsville,MN,55306,United States,(952)  435-5011,44.733,-93.294,,,0
Visionworks,,16 Signal Hills Center,Signal Hills Center,West St Paul,MN,55118,United States,(651)  451-7232,44.91,-93.085,,,0
Visionworks,,2116 Ford Pkwy,Highland,St Paul,MN,55116,United States,(651)  699-1130,44.918,-93.19,,,0
Visionworks,,"1785 Radio Dr, #B",City Centre East,Woodbury,MN,55125,United States,(651)  501-0920,44.924,-92.933,,,0
Visionworks,,1045 Southdale Center,Southdale,Edina,MN,55435,United States,(952)  926-3900,44.881,-93.325,,,0
Visionworks,,3001 Hennepin Ave S,Calhoun Square,Minneapolis,MN,55408,United States,(612)  822-4421,44.948,-93.298,,,0
Visionworks,,733 Marquette Ave,Skyway,Minneapolis,MN,55402,United States,(612)  332-6656,44.976,-93.271,,,0
Visionworks,,8251 Flying Cloud Dr,Eden Prairie Center,Eden Prairie,MN,55344,United States,(952)  829-7812,44.855,-93.427,,,0
Visionworks,,501 Rosedale Center,Rosedale Center,Roseville,MN,55113,United States,(651)  631-8900,45.014,-93.17,,,0
Visionworks,,2033 Maplewood Mall,Maplewood Mall,Maplewood,MN,55109,United States,(651)  777-0330,45.032,-93.022,,,0
Visionworks,,1960 Market Dr,Stillwater Marketplace,Stillwater,MN,55082,United States,(651)  439-3049,45.037,-92.84,,,0
Visionworks,,"12701 Wayzata, Blvd #249",Ridgedale,Minnetonka,MN,55305,United States,(952)  545-6446,44.971,-93.44,,,0
Visionworks,,"5870 E Broadway Blvd, Space 164",Park Place,Tucson,AZ,85711,United States,(520)  745-0229,32.221,-110.868,,,0
Visionworks,,"4631 N Oracle Rd, #175",Oracle Road,Tucson,AZ,85705,United States,(520)  408-1200,32.275,-110.986,,,0
Visionworks,,5271 S Calle Santa Cruz,Tucson Spectrum,Tucson,AZ,85714,United States,(520)  294-3840,32.155,-110.987,,,0
Visionworks,,4600 W Kellogg,Towne West Square,Wichita,KS,67209,United States,(316)  946-5939,37.677,-97.397,,,0
Visionworks,,7700 E Kellogg,Towne East Square,Wichita,KS,67207,United States,(316)  681-1171,37.679,-97.249,,,0
Visionworks,,"10,000 Coors Bypass, #A201",Cottonwood Mall,Albuquerque,NM,87114,United States,(505)  897-2020,35.195,-106.665,,,0
Visionworks,,"1601 Village Pkwy, Ste 160",Shops at Highland Village,Highland Village,TX,75077,United States,(972)  317-1094,33.074,-97.084,,,0
Visionworks,,2401 S Stemmons Fwy,Vista Ridge Mall,Lewisville,TX,75067,United States,(972)  315-3288,33.006,-96.972,,,0
Visionworks,,"1319 W State Hwy 114, #312",Grapevine Town Center,Grapevine,TX,76051,United States,(817)  421-6067,32.928,-97.09,,,0
Visionworks,,"7805 N MacArthur Blvd, #100",MacArthur Park,Irving,TX,75063,United States,(214)  574-5175,32.913,-96.959,,,0
Visionworks,,2215 South Loop 288,Denton Town Center,Denton,TX,76205,United States,(940)  484-7156,33.187,-97.106,,,0
Visionworks,,3626 Irving Mall,Irving Mall,Irving,TX,75062,United States,(972)  258-2424,32.841,-96.994,,,0
Visionworks,,"8436 Denton Hwy 377, Ste 210",Watauga Towne Shopping Center,Watauga,TX,76148,United States,(817)  427-8746,32.893,-97.258,,,0
Visionworks,,"2601 Preston Rd, Ste 1126",Stonebriar Centre,Frisco,TX,75034,United States,(972)  731-8507,33.099,-96.811,,,0
Visionworks,,"4909 W Park Blvd, #135",Preston Towne Crossing,Plano,TX,75093,United States,(972)  867-8061,33.027,-96.792,,,0
Visionworks,,9549 Sage Meadow Trail,Alliance Town Center,Fort Worth,TX,76177,United States,(817)  750-0383,32.913,-97.314,,,0
Visionworks,,"8687 North Central Expwy, Ste 2332",Northpark Center,Dallas,TX,75225,United States,(214)  691-8649,32.867,-96.773,,,0
Visionworks,,810 N Central Expressway,Parkway Crossing,Plano,TX,75074,United States,(972)  422-1187,33.011,-96.707,,,0
Visionworks,,"6243 Retail Rd, Ste 800",Timbercreek Crossing,Dallas,TX,75231,United States,(214)  750-4261,32.862,-96.754,,,0
Visionworks,,"6465 E Mockingbird, Ste 308",Hillside Village Shopping Center,Dallas,TX,75214,United States,(214)  826-6800,32.837,-96.752,,,0
Visionworks,,652 Great Northern Mall,Great Northern Mall,North Olmstead,OH,44070,United States,(440)  734-4896,41.417,-81.906,,,0
Visionworks,,3547 Midway Mall,Midway Mall,Elyria,OH,44035,United States,(440)  324-4833,41.395,-82.108,,,0
Visionworks,,4762 Ridge Rd,Ridge Park Square,Brooklyn,OH,44144,United States,(216)  398-8607,41.425,-81.735,,,0
Visionworks,,316 Southpark Center,Westfield Southpark,Strongsville,OH,44136,United States,(440)  238-2630,41.31,-81.824,,,0
Visionworks,,"701 N Congress Ave, Ste 2",N Congress Ave,Boynton Beach,FL,33435,United States,(561)  732-5664,26.535,-80.091,,,0
Visionworks,,"1703 Palm Beach Lakes Blvd, Ste B01",Palm Beach Outlets,West Palm Beach,FL,33401,United States,(561)  689-8236,26.724,-80.084,,,0
Visionworks,,"9982 Glades Rd, Ste G 1",Westwinds of Boca,Boca Raton,FL,33434,United States,(561)  558-9965,26.368,-80.203,,,0
Visionworks,,3321 W Hillsboro Blvd,Deerfield Commons,Deerfield Beach,FL,33442,United States,(954)  480-9232,26.318,-80.15,,,0
Visionworks,,4180 N State Road 7,Turtle Crossing,Coral Springs,FL,33073,United States,(954)  227-3285,26.298,-80.203,,,0
Visionworks,,2471 N Federal Hwy,Pompano Beach ,Pompano Beach,FL,33064,United States,(954)  946-9022,26.2622024,-80.0999701,,,0
Visionworks,,"3111 S 31st St, Space 3303",Temple Mall,Temple,TX,76502,United States,(254)  771-3994,31.098,-97.343,,,0
Visionworks,,"26300 Cedar Rd, Ste 2005",Beachwood Place,Beachwood,OH,44122,United States,(216)  514-0200,41.499,-81.494,,,0
Visionworks,,691 Richmond Rd,Richmond Town Center,Richmond Heights,OH,44143,United States,(440)  461-3792,41.542,-81.493,,,0
Visionworks,,921 N 10th St Suite B,The Landing ,Renton,WA,98057,United States,(425)  255-1022,47.497787,-122.202965,,,0
Visionworks,,28150 Willet Way,The Shops at Wiregrass,Wesley Chapel,FL,33543,United States,(813)  907-2844,28.188011,-82.347701,,,0
Visionworks,,13217 Cortez Blvd,Coastal Landing,Brooksville,FL,34613,United States,(352)  597-8963,28.533761,-82.507447,,,0
Visionworks,,"4645 Casey Boulevard, Ste 130",Settlers Market at New Town,Williamsburg,VA,23188,United States,(757)  259-4685,37.277,-76.75,,,0
Visionworks,,336 W Prien Lake Rd,Prien Lake Mall,Lake Charles,LA,70601,United States,(337)  474-3395,30.200432,-93.225492,,,0
Visionworks,,8748 N Dixson Ave,Zona Rosa,Kansas City,MO,64153,United States,(816)  505-1346,39.103,-94.583,,,0
Visionworks,,8505 North Church Rd,Church Road,Kansas City,MO,64157,United States,(816)  415-3163,39.24631,-94.458003,,,0
Visionworks,,198 Colony Pl,Old Colony Place,Plymouth,MA,02360,United States,(508)  732-0196,41.953,-70.714,,,0
Visionworks,,2659 A S Woodland Blvd,West Volusia Regional Shopping Center,Deland,FL,32720,United States,(386)  736-3554,28.981,-81.299,,,0
Visionworks,,"120 Fifth Ave Pl, #M-110",Fifth Ave Place,Pittsburgh,PA,15222,United States,(412)  471-1306,40.442,-80.006,,,0
Empire Visionworks,,"3900 Vestal Pkwy E, P.O. Box 677",,Vestal,NY,13850,United States,(607)  729-1212,42.079,-76.019,,,0
Visionworks,,"2421 Cranberry Hwy, Ste 210",Wareham Crossing,Wareham,MA,02571,United States,(508)  273-0107,41.776,-70.745,,,0
Visionworks,,"325 State Rd, Route 6",,Dartmouth,MA,02747,United States,(508)  996-3364,41.637,-70.964,,,0
Visionworks,,"212 Northtown Dr, Ste H7A",Northtown Mall,Blaine,MN,55434,United States,(763)  784-3221,45.129,-93.261,,,0
Visionworks,,765 Haywood Rd,Haywood Road,Greenville,SC,29607,United States,(864)  297-7990,34.852,-82.336,,,0
Visionworks,,10317 S State St,South Town Plaza,Sandy,UT,84070,United States,(801)  572-4810,40.564,-111.89,,,0
Visionworks,,"148 E Winchester, Area C-D",The Shoppes at Fashion Place,Murray,UT,84107,United States,(801)  269-8804,40.632535,-111.887382,,,0
Visionworks,,"1000 Turtle Creek Dr, #450",Turtle Creek Mall,Hattiesburg,MS,39402,United States,(601)  268-1117,31.3266101,-89.376045,,,0
Visionworks,,"One W FlatIron Dr, Ste 2026",Flatiron Crossing,Broomfield,CO,80021,United States,(303)  469-0857,39.933,-105.132,,,0
Visionworks,,9410 Sheridan Blvd,Westminster ,Westminster,CO,80031,United States,(303)  429-1382,39.868,-105.053,,,0
Visionworks,,"1242 S Hover Street, Ste C200",Village at the Peaks ,Longmont,CO,80501,United States,(303)  678-2985,40.144,-105.131,,,0
Visionworks,,"7305 E 35th Ave, Ste 180",Quebec Square,Denver,CO,80238,United States,(303)  320-0222,39.766,-104.901,,,0
Visionworks,,"14500 W Colfax Ave, #524",Colorado Mills,Lakewood,CO,80401,United States,(303)  271-0354,39.732,-105.159,,,0
Visionworks,,"355 S Wadsworth Blvd, Ste D",Lakewood City Commons,Lakewood,CO,80226,United States,(720)  962-6906,39.709,-105.082,,,0
Visionworks,,"545 S Broadway, Ste 500 B-1",Broadway Market Place,Denver,CO,80209,United States,(720)  570-4338,39.706,-104.988,,,0
Visionworks,,13955 E Mississippi,Aurora,Aurora,CO,80012,United States,(303)  695-4999,39.697,-104.826,,,0
Visionworks,,"8501 W Bowles, Ste 1050",Southwest Plaza,Littleton,CO,80123,United States,(303)  948-3332,39.611,-105.095,,,0
Visionworks,,"3138 SE Military Dr, Ste 112",City Base Landing Shopping Ctr.,San Antonio,TX,78223,United States,(210)  359-8937,29.352,-98.436,,,0
Visionworks Doctors of Optometry,,5220 Frederica St,Southgate,Owensboro,KY,42301,United States,(270)  684-1174,37.717,-87.126,,,0
Visionworks,,"215 Adams Dr, Ste 201",Weatherford Ridge,Weatherford,TX,76086,United States,(817)  594-0530,32.732,-97.788,,,0
Visionworks,,1900 S Commons,The Commons at Federal Way,Federal Way,WA,98003,United States,(253)  529-7756,47.314279,-122.307757,,,0
Empire Visionworks,,5006 State Hwy 23,Southside Mall,Oneonta,NY,13820,United States,(607)  436-9200,42.462,-75.051,,,0
Visionworks,,"273 Loudon Rd, Ste 7",Loudon Road,Concord,NH,03301,United States,(603)  224-0418,43.224,-71.491,,,0
Visionworks,,"4750 N Division, Space 282",Northtown Mall,Spokane,WA,99207,United States,(509)  483-2020,47.703,-117.409,,,0
Visionworks,,"318 Mall Blvd, Ste 600, Unit A",Market Walk Shopping Center,Savannah,GA,31406,United States,(912)  356-3833,32.002,-81.111,,,0
Visionworks,,"276 Pooler Pkwy, Ste B",Village on Pooler Parkway,Pooler,GA,31322,United States,(912)  330-8884,32.14,-81.252,,,0
Visionworks,,"2001 W Lincoln Ave, Ste 52",Westridge Mall,Fergus Falls,MN,56537,United States,(218)  736-2636,46.288,-96.11,,,0
Visionworks,,"5307 Highway 153, Ste 101",The Meadows,Hixson,TN,37343,United States,(423)  877-3309,35.128,-85.243,,,0
Empire Visionworks,,722 S Meadow St,Threshold Plaza,Ithaca,NY,14850,United States,(607)  273-3300,42.447,-76.491,,,0
Visionworks Doctors of Optometry,,"377 West Jackson St, #D-1",Jackson Plaza,Cookeville,TN,38501,United States,(931)  525-1268,36.157,-85.517,,,0
Visionworks,,12633 Stone Village Way,Stonehenge Village,Midlothian,VA,23113,United States,(804)  594-7030,37.502495,-77.627208,,,0
Visionworks Doctors of Optometry,,841 Industrial Blvd,Colonial Towne Park,Smyrna,TN,37167,United States,(615)  220-6108,35.98,-86.567,,,0
Visionworks Doctors of Optometry,,5304-J Mt View Rd,Hickory,Antioch,TN,37013,United States,(615)  731-2701,36.048,-86.649,,,0
Visionworks Doctors of Optometry,,"115 Mall Circle Dr, Ste A",Murfrees,Murfreesboro,TN,37129,United States,(615)  895-7090,35.847,-86.421,,,0
Visionworks Doctors of Optometry,,"8113 Moores Lane, Ste 1800",Cool Springs,Brentwood,TN,37027,United States,(615)  309-5050,35.966,-86.801,,,0
Visionworks Doctors of Optometry,,"20 Old Pleasant Grove Rd, Ste 200",The Paddocks at Mt. Juliet,Mt  Juliet,TN,37122,United States,(615)  758-3833,36.176,-86.514,,,0
Visionworks,,"1800 Galleria Blvd, #1330",Cool Springs Galleria,Franklin,TN,37067,United States,(615)  771-7382,35.958,-86.813,,,0
Visionworks Doctors of Optometry,,"3904 Hillsboro Pike, Ste C",Greenhills,Nashville,TN,37215,United States,(615)  292-2040,36.106,-86.814,,,0
Visionworks Doctors of Optometry,,"6800 Charlotte Pike, Ste 110",Nashville West,Nashville,TN,37209,United States,(615)  354-5807,36.135,-86.888,,,0
Visionworks Doctors of Optometry,,1701 Gallatin Rd,Rivergate,Madison,TN,37115,United States,(615)  868-2000,36.294,-86.701,,,0
Visionworks,,"1000 Rivergate Pkwy, #1560",Rivergate Mall,Goodlettsville,TN,37072,United States,(615)  859-7447,36.305,-86.697,,,0
Visionworks Doctors of Optometry,,"254 Indian Lake Blvd, Ste 100",The Crossing at Indian Lake Village,Hendersonville,TN,37075,United States,(615)  822-0446,36.326,-86.594,,,0
Visionworks,,2 B Haw Creek Lane,Asheville Shopping Center,Asheville,NC,28805,United States,(828)  298-0207,35.605,-82.486,,,0
Visionworks,,"6002 Slide Rd, Ste SP H02",South Plains Mall,Lubbock,TX,79414,United States,(806)  795-2495,33.539317,-101.925752,,,0
Visionworks,,"5546 W Broadway, #135",Crystal Gallery Mall,Crystal,MN,55428,United States,(763)  537-8896,45.054,-93.365,,,0
