store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,other_fields,coming_soon
Chuck E. Cheese's,2234,1528 Sams Circle,,Chesapeake,VA,23320,United States,(757) 549-2775,36.771198,-76.251801,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,2157,250 West Route 59,,Nanuet,NY,10954,United States,(845) 627-2788,41.100201,-74.022301,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1918,1895 South Rd.,,Poughkeepsie,NY,12601,United States,(845) 297-9500,41.619099,-73.916603,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,3338,701 Route 440 #383,,Jersey City,NJ,07304,United States,(201) 434-2500,40.720404,-74.095835,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-11pm,,0
Chuck E. Cheese's,1927,601 Troy Schenectady Rd.,,Latham,NY,12110,United States,(518) 782-1850,42.75395,-73.76643,Sun-Thur 11am-9pm ;  Fri 10am-10pm ;  Sat 9am-10pm,,0
Chuck E. Cheese's,1907,8101 Tonelle Ave.,,North Bergen,NJ,07047,United States,(201) 861-1799,40.807701,-74.015999,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-11pm,,0
Chuck E. Cheese's,1904,1107 Route 35,,Middletown,NJ,07748,United States,(732) 615-9091,40.396301,-74.1064,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1953,2699 Lishelle Place,,Virginia Beach,VA,23452,United States,(757) 468-0181,36.812698,-76.069,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,2034,280 St. Nicholas Avenue- 2nd Floor,,Harlem,NY,10027,United States,(212) 222-9522,40.810357,-73.952915,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1929,139 Flatbush avenue,,Brooklyn,NY,11217,United States,(718) 783-4570,40.684399,-73.9776,Sun-Thur 11am-10pm ;  Fri 11am-11pm ;  Sat 10am-11pm,,0
Chuck E. Cheese's,3323,700 Exterior Street,,Bronx,NY,10451,United States,(718) 292-7812,40.81957,-73.9303,Sun-Thur 11am-10pm ;  Fri 11am-10pm ;  Sat 10am-11pm,,0
Chuck E. Cheese's,1915,56 Chambers Bridge Road,,Brick,NJ,08723,United States,(732) 262-9200,40.06073,-74.14064,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1922,3419 48th St.,,Long Island City,NY,11101,United States,(718) 728-3600,40.753502,-73.914597,Mon-Sunday 10am-10pm,,0
Chuck E. Cheese's,1930,1816 Gunhill Road,,Bronx,NY,10469,United States,(718) 671-2240,40.865002,-73.835999,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,2033,40-24 College Point Blvd. Suite B213,,Flushing,NY,11354,United States,(718) 321-0400,40.75802,-73.83421,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,2230,2515 Viking Drive,,Bossier City,LA,71111,United States,(318) 742-4400,32.55524,-93.71719,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1934,162 Fulton Avenue,,Hempstead,NY,11550,United States,(516) 483-3166,40.7071,-73.629997,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1914,Delco Plaza 11-15 Hanover Place,,Hicksville,NY,11801,United States,(516) 433-3343,40.764301,-73.5186,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,2015,2601 Dawson Road,,Albany,GA,31707,United States,(229) 436-5481,31.613701,-84.216003,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1968,1000 Turtlecreek Drive,,Hattiesburg,MS,39402,United States,(601) 261-2668,31.322201,-89.373398,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am - 10pm,,0
Chuck E. Cheese's,1820,2005 N. Marine Blvd.,,Jacksonville,NC,28546,United States,(910) 347-0000,34.777599,-77.392502,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1920,155 Sunrise Hwy.,,West Islip,NY,11795,United States,(631) 376-1800,40.719601,-73.306702,Mon-Sunday 10am-10pm,,0
Chuck E. Cheese's,2070,1001 Commons Drive,,Dothan,AL,36303,United States,(334) 702-2305,31.2565,-85.4263,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1830,7258 Rivers Avenue,,North Charleston,SC,29406,United States,(843) 824-9761,32.932999,-80.036903,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,2164,3808 US 75 North,,Sherman,TX,75092,United States,(903) 892-2007,33.681999,-96.608299,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,2215,4389 Oleander Drive,,Wilmington,NC,28403,United States,(910) 392-1234,34.210701,-77.888702,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1891,650 Wolcott,,Waterbury,CT,06705,United States,(203) 596-1147,41.5578,-73.012604,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1997,312 Northwest Loop 281,,Longview,TX,75605,United States,(903) 234-1111,32.541698,-94.751297,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1895,82 Boston Post Rd.,,Orange,CT,06477,United States,(203) 799-3200,41.277199,-72.988602,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,2205,1610 Sam Rittenburg Blvd. #103,,Charleston,SC,29407,United States,(843) 763-0663,32.806801,-80.009399,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1912,121 Sunrise Hwy.,,Patchogue,NY,11772,United States,(631) 654-9373,40.780499,-73.007698,Mon-Sunday 10am-10pm,,0
Chuck E. Cheese's,1896,3075 Berlin Turnpike,,Newington,CT,06111,United States,(860) 667-9833,41.665401,-72.720497,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,3319,1726 NW 82nd St Bldg A,,Lawton,OK,73505,United States,(580) 250-5702,34.6267,-98.49225,Mon-Thur 10am-9pm ;  Fri 10am-10pm ;  Sat 10am-10pm ;  Sun 11am-9pm,,0
Chuck E. Cheese's,2003,6700 Abercorn,,Savannah,GA,31405,United States,(912) 355-0410,32.016201,-81.112198,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1894,82 Buckland St.,,Manchester,CT,06040,United States,(860) 649-3857,41.7985,-72.551102,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1901,1716 Boston Rd.,,Springfield,MA,01129,United States,(413) 543-6881,42.144501,-72.486,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1962,710 Downtowner Loop W,,Mobile,AL,36609,United States,(251) 342-8142,30.675501,-88.1446,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1711,1725 Metro Dr.,,Alexandria,LA,71301,United States,(318) 445-9843,31.275801,-92.473297,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am - 10pm,,0
Chuck E. Cheese's,1995,204 N Central Expressway- Ste 33,,Allen,TX,75013,United States,(972) 396-7825,33.1044,-96.67645,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1699,736 West SW Loop 323,,Tyler,TX,75701,United States,(903) 581-4550,32.303101,-95.310303,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1704,855 East Interstate 30,,Rockwall,TX,75087,United States,(972) 722-5614,32.899899,-96.459099,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1724,7350 Plantation Rd.,,Pensacola,FL,32504,United States,(850) 476-7724,30.502899,-87.224899,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1984,4992 State Hwy 190,,Garland,TX,75044,United States,(972) 496-7903,32.963616,-96.638165,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,2193,1604 Preston Rd.,,Plano,TX,75093,United States,(972) 599-0512,33.021702,-96.795403,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1769,341 South I-35E,,Denton,TX,76205,United States,(940) 591-6670,33.192902,-97.127403,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,2187,1340 W. Centerville,,Garland,TX,75041,United States,(972) 681-1385,32.856701,-96.647598,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,2166,30 Knollwood Drive,,Rapid City,SD,57701,United States,(605) 341-6193,44.103001,-103.216202,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1964,15082 Crossroads Parkway,,Gulfport,MS,39503,United States,(228) 832-9219,30.441,-89.096703,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am - 10pm,,0
Chuck E. Cheese's,1980,13364 Montfort,,Dallas,TX,75240,United States,(972) 392-1944,32.930401,-96.811096,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1703,2402 S. Stemmons,,Lewisville,TX,75067,United States,(972) 315-6260,33.007099,-96.971397,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,2161,2755 E. Grapevine Mills Circle,,Grapevine,TX,76051,United States,(972) 874-8713,32.970402,-97.041901,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,2008,69252 Hwy. 21,,Covington,LA,70433,United States,(985) 892-7227,30.44136,-90.1448,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 9am - 10pm,,0
Chuck E. Cheese's,1733,3903 W. Airport Frwy.,,Irving,TX,75062,United States,(972) 256-1600,32.837399,-97.002701,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,2110,132 Sacks Blvd.,,Leominster,MA,01453,United States,(978) 466-9779,42.526402,-71.738197,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,2064,124 North Shore Blvd.,,Slidell,LA,70460,United States,(985) 641-4878,30.303801,-89.825699,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am - 10pm,,0
Chuck E. Cheese's,1768,2935 SW Parkway,,Wichita Falls,TX,76308,United States,(940) 692-7882,33.857601,-98.541901,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1887,50 Southwest Cutoff,,Worcester,MA,01604,United States,(508) 754-5151,42.239101,-71.746002,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,2055,2810 Sharer Road Ste. 13,,Tallahassee,FL,32312,United States,(850) 422-0366,30.477799,-84.297901,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,2192,7110 S. Westmoreland,,Dallas,TX,75237,United States,(972) 298-7973,32.661701,-96.8815,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,2007,11324 Boardwalk,,Baton Rouge,LA,70816,United States,(225) 273-2490,30.431499,-91.058098,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am - 10pm,,0
Chuck E. Cheese's,1979,7935 Grapevine Hwy.,,N. Richland Hills,TX,76180,United States,(817) 498-4888,32.8363,-97.211304,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's ,3354,9121 North Freeway,,Fort Worth ,TX,76177,United States,817-484-5431,32.901613,-97.317874,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1994,2760 W. I-20,,Grand Prairie,TX,75052,United States,(972) 660-6799,32.677545,-97.046801,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,2116,7680 Andrea Drive,,Baton Rouge,LA,70809,United States,(225) 291-1880,30.376828,-91.068253,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 9am - 10pm,,0
Chuck E. Cheese's,1849,2216 S. Fielder Rd.,,Arlington,TX,76013,United States,(817) 861-1561,32.707699,-97.132004,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1898,1525 S. Willow,,Manchester,NH,03103,United States,(603) 622-4488,42.955799,-71.435997,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,3352,4200 South Freeway #50,,Fort Worth,TX,76115,United States,(682) 747-5524,32.6882,-97.326727,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,2031,650 Bald Hill Rd.,,Warwick,RI,02886,United States,(401) 823-1203,41.7201,-71.483704,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1738,7750 Scott St.,,White Settlement,TX,76108,United States,(817) 367-0084,32.740002,-97.448303,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1993,4860 SW Loop 820,,Fort Worth,TX,76109,United States,(817) 732-8315,32.682899,-97.3965,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1903,801 Worcester,,Natick,MA,01760,United States,(508) 650-9497,42.300598,-71.355103,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1886,199 Plain St. Unit 5,,Lowell,MA,01852,United States,(978) 970-3636,42.624401,-71.3172,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1892,287 Washington St. South,,Attleboro,MA,02703,United States,(508) 399-8445,41.921001,-71.358101,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,2081,7000 Veterans Blvd.,,Metairie,LA,70003,United States,(504) 454-5959,30.0049,-90.216698,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 9am - 10pm,,0
Chuck E. Cheese's,2058,3701 General DeGaulle,,New Orleans,LA,70114,United States,(504) 367-1214,29.923201,-90.0187,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am - 10pm,,0
Chuck E. Cheese's,1909,Ten Wall St. (Hwy. 95/3A),,Burlington,MA,01803,United States,(781) 229-2024,42.485699,-71.190102,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,2109,90 Pleasant Valley Rd.,,Methuen,MA,01844,United States,(978) 557-9900,42.742199,-71.156601,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,2111,29 Mystic View Rd.,,Everett,MA,02149,United States,(617) 387-4689,42.399799,-71.072403,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,2080,3555 Ambassador Caffery Pkwy.,,Lafayette,LA,70503,United States,(337) 216-9550,30.176201,-92.072098,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 9am - 10pm,,0
Chuck E. Cheese's,1902,139 Endicott,,Danvers,MA,01923,United States,(978) 777-6274,42.5494,-70.932701,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,2108,412-418 St. Rd. 6,,North Dartmouth,MA,02747,United States,(508) 993-9969,41.639999,-70.994202,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1897,30 Fox Run Rd.,,Newington,NH,03801,United States,(603) 431-1367,43.099998,-70.808502,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,2075,3221 E Prien Lake Rd.,,Lake Charles,LA,70615,United States,(337) 477-2189,30.197001,-93.176697,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am - 10pm,,0
Chuck E. Cheese's,2073,1755 Martin Luther King Blvd.,,Houma,LA,70360,United States,(985) 868-8899,29.611799,-90.754898,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am - 10pm,,0
Chuck E. Cheese's,1721,9820 Atlantic Blvd.,,Jacksonville,FL,32225,United States,(904) 724-8988,30.322399,-81.543701,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 9am-10pm,,0
Chuck E. Cheese's,1725,6065 Youngerman Circle,,Jacksonville,FL,32244,United States,(904) 778-0537,30.1943,-81.741096,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 9am-10pm,,0
Chuck E. Cheese's,3353,10320 Shops Lane 32258,,Jacksonville,FL,32258,United States,(904) 394-0005,30.177262,-81.557156,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 9am-10pm,,0
Chuck E. Cheese's,2163,5106 West Waco Drive,,Waco,TX,76710,United States,(254) 399-6946,31.5196,-97.180099,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,2069,2309 Greeley Mall,,Greeley,CO,80631,United States,(970) 356-0010,40.388599,-104.713799,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,2179,4180 N. Dowlen Rd.,,Beaumont,TX,77706,United States,(409) 347-0693,30.120501,-94.165497,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,2183,2500 S. Coulter St.- Suite 124,,Amarillo,TX,79109,United States,(806) 354-8000,35.1847,-101.920403,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,2168,105 W. Prospect Rd.,,Ft. Collins,CO,80525,United States,(970) 221-2121,40.567001,-105.077003,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,2076,14005 E. Exposition Ave.,,Aurora,CO,80012,United States,(303) 340-5855,39.704102,-104.827599,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1755,7510 Parkway Dr.,,Littleton,CO,80124,United States,(303) 706-1155,39.564602,-104.899803,Sun-Thur 11am-9pm ;  Fri 10am-10pm ;  Sat 9am-10pm,,0
Chuck E. Cheese's,2086,1001 W. Hampden Ave.,,Englewood,CO,80110,United States,(303) 761-8636,39.653301,-104.999496,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1977,1500 Harvey Road,,College Station,TX,77840,United States,(979) 694-2464,30.613501,-96.324898,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1974,16790 Interstate 45 South,,Conroe,TX,77385,United States,(936) 271-1550,30.2124,-95.4571,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,2082,9301 Ralston Rd.,,Arvada,CO,80002,United States,(303) 425-5925,39.8022,-105.100304,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,2077,305 Marshall Road,,Superior,CO,80027,United States,(720) 304-8814,39.955299,-105.167297,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1960,5156 N. Academy Blvd.,,Colorado Springs,CO,80918,United States,(719) 598-5991,38.905201,-104.777496,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,2044,2925 Geyser Drive,,Colorado Springs,CO,80906,United States,(719) 577-7403,38.7912,-104.7971,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1748,124 E. FM1960 Bypass,,Humble,TX,77338,United States,(281) 540-1536,30.004801,-95.266197,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 9am-10pm,,0
Chuck E. Cheese's,1700,2220 FM 1960,,Houston,TX,77090,United States,(281) 893-2148,30.007799,-95.462601,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,2094,2303 E. Central Texas Expressway,,Killeen,TX,76541,United States,(254) 690-1400,31.1089,-97.714699,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,2121,3500 SW College Road- Unit 200,,Ocala,FL,34474,United States,(352) 622-6357,29.155701,-82.179497,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 9am-10pm,,0
Chuck E. Cheese's,1982,4310 Buffalo Gap Road,,Abilene,TX,79606,United States,(325) 691-1909,32.39922,-99.75932,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1985,17780 Tomball Pkwy.,,Houston,TX,77064,United States,(281) 894-1900,29.959166,-95.544733,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,2130,4432 North Freeway,,Houston,TX,77022,United States,(713) 697-7000,29.82953,-95.38108,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1701,6787 Hwy 6 North,,Houston,TX,77084,United States,(281) 550-6500,29.876499,-95.645401,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1987,5075 Fairmont Pkwy.,,Pasadena,TX,77505,United States,(281) 487-2765,29.650417,-95.160032,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1990,600 Gulfgate Mall Center,,Houston,TX,77087,United States,(713) 645-5660,29.7001,-95.2948,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1975,5535 Weslayan Ave,,Houston,TX,77005,United States,(713) 666-9802,29.722099,-95.441101,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,3310,12523 Westheimer Rd.,,Houston,TX,77077,United States,(281) 496-5300,29.73608,-95.60368,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1991,1541 West Bay Area Blvd.,,Webster,TX,77598,United States,(281) 332-9780,29.5382,-95.148598,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1996,2002 Gulfmont,,Katy,TX,77494,United States,(281) 644-4949,29.7782,-95.812599,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1973,11920 Southwest Frwy.,,Stafford,TX,77477,United States,(281) 575-9891,29.648701,-95.571899,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1978,3141 Silverlake Village Drive,,Pearland,TX,77584,United States,(713) 413-1100,29.55418,-95.3852,Sun-Thur 11am-9pm ;  Fri-Sat 10am-10pm ,,0
Chuck E. Cheese's,3324,5539 S. Williamson Blvd,,Port Orange,FL,32128,United States,(386) 761-8582              ,29.10822,-81.03467,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,2096,2303 Town Center Drive,,Sugarland,TX,77478,United States,(281) 277-3283,29.5996,-95.620598,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,2188,401 W. Louis Henna Blvd.,,Austin (Round Rock),TX,78728,United States,(512) 385-2575,30.479738,-97.678092,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,2181,5612 West Loop 289,,Lubbock,TX,79401,United States,(806) 796-2700,33.5453,-101.9366,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1986,10515 North Mopac Expressway,,Austin,TX,78759,United States,(512) 372-4700,30.392261,-97.732966,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,2056,541 W. Hwy 436,,Altamonte Springs,FL,32714,United States,(407) 788-0122,28.662001,-81.404404,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,2084,7456 W. Colonial Dr.,,Orlando,FL,32818,United States,(407) 521-5997,28.551901,-81.482803,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,3316,9811 S. I-35,,Austin,TX,78744,United States,(512) 282-5000,30.15842,-97.78957,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1976,100 West Hwy 332 #1098,,Lake Jackson,TX,77566,United States,(979) 299-1460,29.047501,-95.456596,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,3341,6170 Wesley Grove Blvd.,,Wesley Chapel,FL,33544,United States,(813) 979-6200,28.245872,-82.351028,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 9am-10pm,,0
Chuck E. Cheese's,2087,449 N. Alafaya Trail,,Orlando,FL,32828,United States,(407) 382-7121,28.551901,-81.2043,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,2171,685 University Park Dr.,,Regina,SK,S4V2V8,Canada,(306) 347-0005,50.446301,-104.549797,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,2083,7419 International Drive,,Orlando,FL,32819,United States,(407) 351-3368,28.454399,-81.470802,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1861,14308 Dale Mabry Hwy,,Tampa,FL,33618,United States,(813) 963-7200,28.078699,-82.507004,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
