store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,other_fields,coming_soon
Converse,3481,875 Grand Central Pkwy,Suite 2179,Las Vegas,NV,89106,United States,(702) 671-4101,36.1634205,-115.1588431,Sun10:00AM -  8:00PM ; Mon ~ Sat10:00AM -  9:00PM ,,0
Converse,3482,5179 Factory Shops Blvd.,Suite 840,Ellenton,FL,34222,United States,(941) 721-9800,27.535896,-82.5076063,Sun10:00AM -  7:00PM ; Mon ~ Sat10:00AM -  9:00PM ,,0
Converse,3483,100 Route 611,Suite G204,Tannersville,PA,18372,United States,(570) 620-1166,41.01164,-75.290501,Sun10:00AM -  8:00PM ; Mon ~ Sat10:00AM -  9:00PM ,,0
Converse,3484,29300 Hempstead Rd.,Suite 507,Cypress,TX,77433,United States,(281) 213-8340,29.9968226,-95.7573856,Sun11:00AM -  7:00PM ; Mon ~ Sat10:00AM -  9:00PM ,,0
Converse,3485,48650 Seminole Dr.,Suite 206,Cabazon,CA,92230,United States,(951) 849-5297,33.9306635,-116.8190583,Sun10:00AM -  8:00PM ; Mon ~ Sat10:00AM -  9:00PM ,,0
Converse,3486,6415 Labeaux Ave.,Suite B255,Albertville,MN,55301,United States,(763) 497-0336,45.246613,-93.668723,Sun10:00AM -  7:00PM ; Mon ~ Sat10:00AM -  9:00PM ,,0
Converse,3487,950 Grapevine Court,,Central Valley,NY,10917,United States,(845) 928-9978,41.3180214,-74.1243542,,,0
Converse,3488,36454 Seaside Outlet Dr.,,Rehoboth Beach,DE,19971,United States,(302) 226-8200,38.7186155,-75.1111872,Sun11:00AM -  7:00PM ; Mon ~ Sat 9:00AM -  9:00PM ,,0
Converse,3489,1782 Military Rd.,Suite 90A,Niagara Falls,NY,14304,United States,(716) 298-0990,43.0968232,-78.9745811,Sun10:00AM -  6:00PM ; Mon ~ Sat10:00AM -  9:00PM ,,0
Converse,3490,8166 Vineland Ave.,Suite 1725,Orlando,FL,32821,United States,(407) 239-0037,28.3876903,-81.4887397,Sun10:00AM -  9:00PM ; Mon ~ Sat10:00AM - 11:00PM ,,0
Converse,3491,1 Premium Outlets Blvd.,Suite 617,Tinton Falls,NJ,07753,United States,(732) 493-1030,40.2242127,-74.0939422,Sun10:00AM -  7:00PM ; Mon ~ Sat10:00AM -  9:00PM ,,0
Converse,3492,1650 Premium Outlets Blvd.,Suite 1251,Aurora,IL,60502,United States,(630) 820-2142,41.8006428,-88.2749629,Sun10:00AM -  7:00PM ; Mon ~ Sat10:00AM -  9:00PM ,,0
Converse,3493,5620 Paseo Del North C114,,Carlsbad,CA,92008,United States,(760) 929-0935,33.109117,-117.2298001,Sun10:00AM -  7:00PM ; Mon ~ Sat10:00AM -  9:00PM ,,0
Converse,3494,620 W. Ventura Blvd #1304,,Camarillo,CA,93010,United States,(805) 484-1138,34.2169207,-119.0908112,Sun10:00AM -  8:00PM ; Mon ~ Sat10:00AM -  9:00PM ,,0
Converse,3495,11401 North West 12th St.,Space 458,Miami,FL,33172,United States,(305) 629-3927,25.7877598,-80.3807017,Sun11:00AM -  8:00PM ; Mon ~ Sat10:00AM -  9:30PM ,,0
Converse,3496,1310 Scheels Dr.,Suite C-114,Sparks,NV,89434,United States,(775) 358-9400,39.5309981,-119.7205299,Sun11:00AM -  6:00PM ; Mon ~ Sat10:00AM -  9:00PM ,,0
Converse,3497,1220 Tanger Mall Drive,,Riverhead,NY,11901,United States,(631) 208-0860,40.9212272,-72.7146997,Sun11:00AM -  6:00PM ; Mon ~ Sat 9:00AM -  9:00PM ,,0
Converse,3498,20 City Blvd West,Suite 108A,Orange,CA,92868,United States,(714) 939-7823,33.7848294,-117.8935314,Sun10:00AM -  8:00PM ; Mon ~ Thu10:00AM -  9:00PM ,,0
Converse,3499,501 Premium Outlet Dr,,Monroe,OH,45050,United States,(513) 539-9320,39.4336832,-84.3375657,Sun10:00AM -  7:00PM ; Mon ~ Sat10:00AM -  9:00PM ,,0
Converse,3500,338 Nut Tree Road,,Vacaville,CA,95687,United States,(707) 448-4151,38.3654425,-121.9536137,Sun10:00AM -  7:00PM ; Mon ~ Sat10:00AM -  9:00PM ,,0
Converse,3501,94-790 Lumiaina St.,Suite 105,Waipahu,HI,96797,United States,(808) 676-6096,21.402128,-158.0067933,Sun10:00AM -  6:00PM ; Mon ~ Sat 9:00AM -  9:00PM ,,0
Converse,3502,241 Ft Evans Rd NE,#1143,Leesburg,VA,20176,United States,(703) 771-9872,39.1128003,-77.5348719,Sun10:00AM -  7:00PM ; Mon ~ Sat10:00AM -  9:00PM ,,0
Converse,3503,10801 Corkscrew Rd.,#415,Estero,FL,33928,United States,(239) 495-9512,26.4362393,-81.7746935,Sun11:00AM -  7:00PM ; Mon ~ Sat10:00AM -  8:00PM ,,0
Converse,3504,100 Citadel Dr.,Suite 579,Commerce,CA,90040,United States,(323) 727-9142,34.0059476,-118.1528343,,,0
Converse,3505,4000 Arrowhead Blvd #320,,Mebane,NC,27302,United States,(919) 304-2001,36.0735226,-79.2685525,Sun11:00AM -  7:00PM ; Mon ~ Sat 9:00AM -  9:00PM ,,0
Converse,3506,7642 W Reno Ave #D-435,,Oklahoma City,OK,73128,United States,(405) 789-5048,35.4625421,-97.6477248,Sun11:00AM -  7:00PM ; Mon ~ Sat10:00AM -  9:00PM ,,0
Converse,3507,476 Opry Mills Dr.,Suite 274,Nashville,TN,37214,United States,(615) 800-3454,36.203856,-86.6924305,Sun11:00AM -  7:00PM ; Mon ~ Sat10:00AM -  9:00PM ,,0
Converse,3508,80 Premium Outlets Blvd,Suite 715,Merrimack,NH,03054,United States,(603) 424-6633,42.8258621,-71.5009616,Sun10:00AM -  8:00PM ; Mon ~ Sat10:00AM -  9:00PM ,,0
Converse,3509,4536 Baldwin Rd.,Suite 861,Auburn Hills,MI,48326,United States,(248) 858-7526,42.7067596,-83.3068285,Sun11:00AM -  6:00PM ; Mon ~ Sat10:00AM -  9:00PM ,,0
Converse,3510,1247 Marina Blvd,,San Leandro,CA,94577,United States,(510) 483-3246,37.7106738,-122.1622842,Sun – Fri10:00AM -  9:00PM ; Sat11:00AM -  6:00PM ,,0
Converse,3511,609 Stanley K Tanger Blvd.,,Lancaster,PA,17605,United States,(717) 396-6572,40.0266556,-76.2216248,Sun10:00AM -  7:00PM ; Mon ~ Sat 9:00AM -  9:00PM ,,0
Converse,3512,2950 W. Interstate 20,Suite 840,Grand Prairie,TX,75052,United States,(972) 606-6793,32.6794741,-97.0536472,Sun11:00AM -  6:00PM ; Mon ~ Sat10:00AM -  9:00PM ,,0
Converse,3513,12801 W. Sunrise Blvd.,Suite 401,Sunrise,FL,33323,United States,(954) 845-0294,26.1491969,-80.324787,Sun11:00AM -  8:00PM ; Mon ~ Sat10:00AM -  9:30PM ,,0
Converse,3514,5885 Gulf Freeway,Suite 110,Texas City,TX,77591,United States,(281) 337-3860,29.4246973,-95.0583635,Sun10:00AM -  7:00PM ; Mon ~ Sat 9:00AM -  9:00PM ,,0
Converse,3515,3318 Livermore Outlets Dr,,Livermore,CA,94551,United States,(925) 373-0658,37.6987165,-121.8441117,Sun10:00AM -  7:00PM ; Mon ~ Sat10:00AM -  9:00PM ,,0
Converse,3516,6800 N. 95 Ave.,Suite 575,Glendale,AZ,85305,United States,(623) 772-5392,33.5347482,-112.2667391,Sun10:00AM -  7:00PM ; Mon ~ Sat10:00AM -  9:00PM ,,0
Converse,3517,2549 Old Vineland Road,,Kissimmee,FL,34746,United States,(321) 677-0034,28.3173079,-81.468673,Sun – Thu 9:00AM -  9:00PM ; Fri ~ Sat 9:00AM - 10:00PM ,,0
Converse,3518,1645 Parkway,Suite 460,Seivierville,TN,37862,United States,(865) 453-5273,35.832558,-83.5698202,Sun10:00AM -  7:00PM ; Mon ~ Sat 9:00AM -  9:00PM ,,0
Converse,3519,8740 Factory Shops Blvd.,,Jeffersonville,OH,43128,United States,(740) 948-9156,39.621301,-83.600192,Sun10:00AM -  7:00PM ; Mon ~ Sat10:00AM -  9:00PM ,,0
Converse,3520,152 The Arches Cirlce,Suite 1203,Deer Park,NY,11729,United States,(631) 242-2868,40.76509,-73.303344,Sun10:00AM -  8:00PM ; Mon ~ Sat 9:00AM -  9:00PM ,,0
Converse,3521,4976 Premium Outlets Way,Suite 710,Chandler,AZ,85226,United States,(480) 639-1777,33.2875981,-111.9732968,Sun10:00AM -  6:00PM ; Mon ~ Sat10:00AM -  9:00PM ,,0
Converse,3522,10600 Quil Ceda Blvd.,Suite 664,Tulalip,WA,98271,United States,(360) 716-2396,48.0934009,-122.1876843,Sun10:00AM -  7:00PM ; Mon ~ Sat10:00AM -  9:00PM ,,0
Converse,3523,5220 Fashion Outlet Way,Suite 1150,Rosemont,IL,60018,United States,(847) 678-7290,41.9754926,-87.8659742,Sun10:00AM -  7:00PM ; Mon ~ Sat10:00AM -  9:00PM ,,0
Converse,3524,915 Ridgewalk Parkway,Suite 780,Woodstock,GA,30188,United States,(770) 592-2339,34.1196282,-84.5268692,Sun11:00AM -  7:00PM ; Mon ~ Sat10:00AM -  9:00PM ,,0
Converse,3525,15571 South Apopka Vineland,,Orlando,FL,32821,United States,(407) 477-0052,28.360949,-81.4999883,Sun10:00AM -  7:00PM ; Mon ~ Sat10:00AM -  9:00PM ,,0
Converse,3526,18521 Outlet Blvd.,Space # 509,Chesterfield,MO,63005,United States,(636) 778-2229,38.6773113,-90.6612812,Sun10:00AM -  7:00PM ; Mon ~ Sat10:00AM -  9:00PM ,,0
Converse,3527,888 W. 2nd St,Suite # L-190,Calexico,CA,92231,United States,(760) 768-8532,32.6651379,-115.5075792,Sun11:00AM -  7:00PM ; Mon ~ Sat10:00AM -  9:00PM ,,0
Converse,3528,200 Bass Pro Drive,Suite # 230,Pearl,MS,39208,United States,(601) 939-3762,32.2752075,-90.1528487,Sun12:00PM -  7:00PM ; Mon ~ Sat10:00AM -  9:00PM ,,0
Converse,3529,6800 Oxon Hill Rd,Suite 520,National Harbor,MD,20745,United States,(301) 567-9293,38.7945102,-77.0010248,Sun11:00AM -  6:00PM ; Mon ~ Sat10:00AM -  9:00PM ,,0
Converse,3530,21351 Nebraska Crossings Drive,Space A125,Gretna,NE,68028,United States,(402) 332-5145,41.0992649,-96.2516925,Sun11:00AM -  6:00PM ; Mon ~ Sat10:00AM -  9:00PM ,,0
Converse,3531,1731 Palm Beach Lakes Blvd.,# E303,West Palm Beach,FL,33401,United States,(561) 688-9997,26.7246083,-80.0863884,Sun11:00AM -  7:00PM ; Mon ~ Sat10:00AM -  9:00PM ,,0
Converse,3532,390 Artisan Way,,Somerville,MA,02145,United States,(617) 623-0762,42.3950087,-71.0800953,Sun11:00AM -  6:00PM ; Mon ~ Sat10:00AM -  9:00PM ,,0
Converse,3533,5050 Factory Shops Blvd.,Suite # 210,Castle Rock,CO,80108,United States,(303) 660-5281,39.4154663,-104.8735711,Sun11:00AM -  6:00PM ; Mon10:00AM -  6:00PM ,,0
Converse,3534,651 Kapkowski Road - Suite 2458,,Elizabeth,NJ,07201,United States,(908) 965-3495,40.6600434,-74.171557,Sun11:00AM -  7:00PM ; Mon ~ Sat10:00AM -  9:00PM ,,0
Converse,3535,1155 Buck Creek Road,Suite B-204,Simpsonville,KY,40067,United States,(502) 722-6673,38.2058042,-85.3515207,Sun10:00AM -  7:00PM ; Mon ~ Sat10:00AM -  9:00PM ,,0
Converse,3536,3965 Eagan Outlets Parkway,Suite 310,Eagan,MN,55122,United States,(651) 454-1757,44.8149882,-93.2156262,Sun10:00AM -  7:00PM ; Mon ~ Sat10:00AM -  9:00PM ,,0
Converse,3537,5518 New Fashion Way,Suite 585,Charlotte,NC,28278,United States,(704) 587-0476,35.1698979,-80.9696071,Sun10:00AM -  7:00PM ; Mon ~ Sat10:00AM -  9:00PM ,,0
Converse,3538,5701 Outlets At Tejon Ranch Pkwy,#340,Arvin,CA,93203,United States,(661) 858-2454,34.9851078,-118.9417191,,,0
Converse,3539,10676 Emerald Coast Parkway,Suite 127,Destin,FL,32550,United States,(850) 650-2384,30.3818769,-86.3581273,Sun10:00AM -  7:00PM ; Mon ~ Sat10:00AM - 10:00PM ,,0
Converse,3540,200 Tanger Outlet Blvd.,Suite # 711,Pooler,GA,31322,United States,(912) 450-0770,32.1343987,-81.2433679,Sun11:00AM -  8:00PM ; Mon ~ Sat10:00AM -  9:00PM ,,0
Converse,3541,250 E. Palm Drive,Suite 195,Florida City,FL,33034,United States,(305) 248-3876,25.4526434,-80.4728899,Sun11:00AM -  6:00PM ; Mon ~ Sat10:00AM -  9:00PM ,,0
Converse,3542,2700 Potomax Mills Cir,Suite # 925,Woodbridge,VA,22192,United States,(571) 572-3296,38.643548,-77.2953745,Sun11:00AM -  6:00PM ; Mon ~ Sat10:00AM -  9:00PM ,,0
Converse,3543,"Outlets of Little Rock, 11201 Bass Pro Prkwy",Suite #E119,Little Rock,AR,72210,United States,(501) 455-7662,34.7151821,-92.5098914,Sun11:00AM -  6:00PM ; Mon ~ Sat10:00AM -  9:00PM ,,0
Converse,3544,400 S Wilson Rd.,Suite 1020,Sunbury,OH,43074,United States,(740) 965-2369,40.2773671,-82.9043692,Sun10:00AM -  7:00PM ; Mon ~ Sat 9:00AM -  9:00PM ,,0
Converse,3545,348 Newbury St,,Boston,MA,02115,United States,(617) 424-0008,42.3481389,-71.0870709,Sun11:00AM -  6:00PM ; Mon ~ Fri10:00AM -  7:00PM ,,0
Converse,3546,560 Broadway,,New York,NY,10012,United States,(212) 966-1099,40.7238588,-73.9974904,Sun11:00AM -  7:00PM ; Mon ~ Sat10:00AM -  9:00PM ,,0
Converse,3547,1437-39 3rd St Promenade,,Santa Monica,CA,90401,United States,(310) 451-0314,34.0150757,-118.4948708,Sun11:00AM -  8:00PM ; Mon ~ Thu10:00AM -  9:00PM ,,0
Converse,3549,838 Market Street,,San Francisco,CA,94102,United States,(415) 433-1174,37.785396,-122.406883,Sun11:00AM -  7:00PM ; Mon ~ Sat10:00AM -  8:00PM ,,0
Converse,3550,1 Lovejoy Wharf,,Boston,MA,02114,United States,(617) 248-9530,42.3666411,-71.0600305,Sun11:00AM -  6:00PM ; Mon ~ Fri10:00AM -  7:00PM ,,0
Hurley,3551,638 Spectrum Center Dr,,Irvine,CA,92618,United States,(949) 753-1065,33.6490246,-117.7449241,Sun10:00AM -  9:00PM ; Mon ~ Thu10:00AM - 10:00PM ,,0
Hurley,3552,855-C Front Street,,Lahaina,HI,96761,United States,(808) 667-9283,20.8762389,-156.6807196,,,0
Hurley,3553,100 Citadel Drive,Suite 433,Commerce,CA,90040,United States,(323) 728-1821,34.0059476,-118.1528343,,,0
Hurley,3554,855 S. Grand Central Parkway,Suite 1880,Las Vegas,NV,89106,United States,(702) 385-2219,36.1629318,-115.15825,Sun 9:00AM -  8:00PM ; Mon ~ Sat 9:00AM -  9:00PM ,,0
Hurley,3555,7400 Las Vegas Blvd. South,Suite 58B,Las Vegas,NV,89123,United States,(702) 270-3155,36.052392,-115.1690207,Sun 9:00AM -  8:00PM ; Mon ~ Sat 9:00AM -  9:00PM ,,0
Hurley,3556,8200 Vineland Avenue,Suite 1729,Orlando,FL,32821,United States,(407) 238-9618,28.3866691,-81.4939428,Sun10:00AM -  9:00PM ; Mon ~ Sat10:00AM - 11:00PM ,,0
Hurley,3557,620 East Ventura Blvd,Suite 1306,Camarillo,CA,93010,United States,(805) 384-2759,34.2162889,-119.0651547,Sun10:00AM -  8:00PM ; Mon ~ Sat10:00AM -  9:00PM ,,0
Hurley,3558,12801 W. Sunrise Blvd,Suite 663,Sunrise,FL,33323,United States,(954) 835-0546,26.1491969,-80.324787,Sun11:00AM -  8:00PM ; Mon ~ Sat10:00AM -  9:30PM ,,0
Hurley,3559,11401 NW 12th Street,Suite 456,Miami,FL,33172,United States,(305) 629-3741,25.7877598,-80.3807017,Sun11:00AM -  8:00PM ; Mon ~ Sat10:00AM -  9:30PM ,,0
Hurley,3560,29300 Hempstead Road,Suite 607,Cypress,TX,77433,United States,(281) 758-4242,29.9968226,-95.7573856,Sun11:00AM -  7:00PM ; Mon ~ Sat10:00AM -  9:00PM ,,0
Hurley,3561,10801 Corkscrew Road,Suite 162,Estero,FL,33928,United States,(239) 949-0454,26.4362393,-81.7746935,Sun11:00AM -  6:00PM ; Mon ~ Sat10:00AM -  9:00PM ,,0
Hurley,3562,"4015 IH 35, South",Suite 632,San Marcos,TX,78666,United States,(512) 392-5175,29.8256207,-97.9868889,Sun10:00AM -  7:00PM ; Mon ~ Sat 9:00AM -  9:00PM ,,0
Hurley,3563,4971 International Drive,Suite 3D05,Orlando,FL,32819,United States,(407) 352-2996,28.4751392,-81.4505475,Sun10:00AM -  9:00PM ; Mon ~ Sat10:00AM - 11:00PM ,,0
Hurley,3564,5405 Factory Shops Blvd,Suite 105,Ellenton,FL,34222,United States,(941) 729-1606,27.5343685,-82.5072006,Sun10:00AM -  7:00PM ; Mon ~ Sat10:00AM -  9:00PM ,,0
Hurley,3565,20 City Boulevard,Suite 209,Orange,CA,92868,United States,(714) 940-9900,33.783107,-117.893329,Sun11:00AM -  9:00PM ; Mon ~ Thu10:00AM -  9:00PM ,,0
Hurley,3566,820 West Stacy Road,Suite 210,Allen,TX,75013,United States,(972) 912-3040,33.1312545,-96.6627129,Sun11:00AM -  6:00PM ; Mon ~ Sat10:00AM -  9:00PM ,,0
Hurley,3567,250 Nut Tree Road,,Vacaville,CA,95687,United States,(707) 446-6300,38.3669663,-121.954549,Sun10:00AM -  6:00PM ; Mon ~ Sat10:00AM -  9:00PM ,,0
Hurley,3568,3284 Livermore Outlets Drive,,Livermore,CA,94551,United States,(925) 443-3764,37.7006301,-121.8427886,Sun10:00AM -  7:00PM ; Mon ~ Sat10:00AM -  9:00PM ,,0
Hurley,3569,5885 Gulf Fwy,Suite 770,Texas City,TX,77591,United States,(281) 534-2040,29.4246973,-95.0583635,Sun10:00AM -  8:00PM ; Mon10:00AM -  9:00PM ,,0
Hurley,3570,48650 Seminole Drive,Suite 1154,Cabazon,CA,92230,United States,(951) 849-2802,33.9306635,-116.8190583,Sun10:00AM -  8:00PM ; Mon ~ Sat10:00AM -  9:00PM ,,0
Hurley,3571,One Mills Circle,Suite 709,Ontario,CA,91764,United States,(909) 941-0546,34.0734174,-117.5568016,Sun11:00AM -  8:00PM ; Mon ~ Sat10:00AM -  9:00PM ,,0
Hurley,3572,1731 Palm Beach Lakes Blvd,Suite E305,West Palm Beach,FL,33401,United States,(561) 687-2870,26.7246083,-80.0863884,Sun11:00AM -  7:00PM ; Mon ~ Sat10:00AM -  9:00PM ,,0
Hurley,3573,4401 N IH 35,Suite 591,Round Rock,TX,78664,United States,(512) 863-4690,30.5646526,-97.6899008,Sun11:00AM -  7:00PM ; Mon ~ Sat10:00AM -  9:00PM ,,0
Hurley,3574,2312 Grand Cypress Drive,Suite 803,Lutz,FL,33559,United States,(813) 949-2480,28.1902941,-82.3929189,Sun10:00AM -  7:00PM ; Mon ~ Sat10:00AM -  9:00PM ,,0
Hurley,3575,4155 Camino de la Plaza,Suite 443,San Ysidro,CA,92173,United States,(619) 428-4002,32.5436074,-117.0433388,Sun10:00AM -  7:00PM ; Mon ~ Sat10:00AM -  9:00PM ,,0
Hurley,3576,2535 Old Vineland Road,,Kissimmee,FL,34746,United States,(407) 787-0237,28.3172204,-81.4684592,,,0
Hurley,3577,8225 Arroyo Circle,Suite A025,Gilroy,CA,95020,United States,(408) 847-0358,37.0207563,-121.5646271,Sun 9:00AM -  8:00PM <br/>10:00AM -  7:00PM ; Mon ~ Sat10:00AM -  9:00PM ,,0
Nike Factory Stores,3587,1261 Woodward Ave,,Detroit,MI,48226,United States,313-965-3319,42.3336637,-83.048826,Sun10:00AM -  6:00PM ; Mon ~ Sat10:00AM -  8:00PM ,,0
Nike Factory Stores,3588,400 South Wilson Rd,Suite 400,Sunbury,OH,43074-7509,United States,740-965-2887,40.2773671,-82.9043692,Sun10:00AM -  7:00PM ; Mon ~ Sat 9:00AM -  9:00PM ,,0
Nike Stores,3590,6 East 57Th St,,New York,NY,10022,United States,212 891 6453,40.7623084,-73.9734027,Sun11:00AM -  8:00PM ; Mon ~ Sat10:00AM -  8:00PM ,,0
Nike Factory Stores,3599,11600 Old Georgetown Park Rd,,North Bethesda,MD,20852,United States,301-231-4902,39.0491653,-77.1170403,Sun12:00PM -  6:00PM ; Mon ~ Sat10:00AM -  9:00PM ,,0
Nike Factory Stores,3600,627 SW 145th Terrace,,Pembroke Pines,FL,33027,United States,954-441-7556,26.0023555,-80.3365919,Sun11:00AM -  7:00PM ; Mon ~ Sat10:00AM -  9:00PM ,,0
Nike Factory Stores,3736,945 A Emmet Street,,Charlottesville,VA,22903,United States,434-245-0423,38.0490835,-78.5047217,Sun11:30AM -  6:00PM ; Mon ~ Thu10:00AM -  8:00PM ,,0
Nike Stores,3941,529 Broadway,,New York,NY,10012,United States,646-716-3740,40.7233422,-73.999058,,,0
Nike Stores,3942,1035 Lincoln Road,,Miami Beach,FL,33139,United States,(305) 674-0352,25.790827,-80.139735,Sun11:00AM - 10:00PM ; Mon ~ Sat10:00AM - 11:00PM ,,0
Converse,4224,3700 N. Cabelas Blvd ,,Lehi,UT,84043,United States,(801) 341-0735,40.4354593,-111.884095,Sun11:00AM -  6:00PM ; Mon ~ Sat10:00AM -  9:00PM ,,0
Converse,4225,1535 Retherford Street,,Tulare,CA,93274,United States,(559) 687-1987,36.2329915,-119.3354343,Sun10:00AM -  7:00PM ; Mon ~ Sat10:00AM -  9:00PM ,,0
Nike Factory Stores,4240,22705 Clarksburg Road,,Clarksburg,MD,20871,United States,3015407369,39.2295575,-77.2863462,Sun10:00AM -  7:00PM ; Mon ~ Wed10:00AM -  9:00PM ,,0
Converse,4241,22705 Clarksburg Road,Suite 616,Clarksburg,MD,20871,United States,(301) 540-6816,39.2295575,-77.2863462,Sun10:00AM -  7:00PM ; Mon ~ Sat10:00AM -  9:00PM ,,0
Converse,4242,7000 Arundel Mills Circle,Suite 453,Hanover,MD,21076,United States,(410) 379-8348,39.1573631,-76.7252493,Sun11:00AM -  7:00PM ; Mon ~ Sat10:00AM -  9:30PM ,,0
Converse,4243,40-24 College Point Blvd.,Suite D03D,Flushing,NY,11354,United States,(718) 321-1656,40.7571898,-73.83489,Sun11:00AM -  8:00PM ; Mon ~ Sat10:00AM -  9:30PM ,,0
Converse,4244,2910 West Loop ,Suite  825,Lubbock,TX,79407,United States,(806) 785-1248,33.5680627,-101.8651355,Sun12:30PM - 10:00PM ; Mon ~ Sat10:00AM - 10:00PM ,,0
Nike Factory Stores,4245,"1100 Cornerstone Blvd, Suite 180",,Daytona Beach,FL,32117,United States,386-274-2849,29.2198083,-81.0958518,Sun10:00AM -  7:00PM ; Mon ~ Sat 9:00AM -  9:00PM ,,0
Converse,4246,1100 Cornerstone Blvd.,Suite 935,Daytona Beach,FL,32117,United States,(386) 274-2029,29.2198083,-81.0958518,Sun10:00AM -  7:00PM ; Mon ~ Sat 9:00AM -  9:00PM ,,0
Nike Factory Stores,4572,9743-19 Avenue NW,,Edmonton,AB,T6N 1N5,United States,780-490-6453,53.446876,-113.482484,Sun10:00AM -  5:00PM ; Mon ~ Sat10:00AM -  9:00PM ,,0
Nike Factory Stores,4573,Burloak Centre,3509 Wyecroft Road,Oakville,ON,L6L 0B6,United States,905-827-4677,43.3965095,-79.7494348,Sun11:00AM -  6:00PM ; Mon ~ Fri10:00AM -  9:00PM ,,0
Nike Factory Stores,4645,Fairway Plaza,5726 Fairmont Parkway,Pasadena,TX,77505,United States,2819980010,29.649574,-95.153328,Sun11:00AM -  7:00PM ; Mon ~ Fri10:00AM -  9:00PM ,,0
Converse,5195,500 N IH 69 Suite 105,,Robstown,TX,78380,United States,(361) 387-0147,27.7903,-97.6689,Sun12:00PM -  6:00PM ; Mon ~ Sat10:00AM -  9:00PM ,,0
Nike Factory Stores,5196,500 North IH-69,,Robstown,TX,78380,United States,(361) 387-0141,27.852,-97.63,Sun12:00PM -  6:00PM ; Mon ~ Sat10:00AM -  9:00PM ,,0
Nike Factory Stores,5296,1600 Water Street Suite A-100,,Laredo,TX,78040,United States,956-712-8018,27.501848,-99.509236,Sun11:00AM -  7:00PM ; Mon ~ Sat10:00AM -  9:00PM ,,0
Nike Factory Stores,5330,Mountain Grove at Citrus Plaza,27641 San Bernadino Ave,Redlands,CA,92374,United States,909-307-8903,34.0772298,-117.5037329,Sun11:00AM -  7:00PM ; Mon ~ Sat10:00AM -  9:00PM ,,0
Nike Factory Stores,7386,20393 N Rand Rd,102,Kildeer,IL,60074,United States,8474383505,42.160297,-88.047006,Sun11:00AM -  6:00PM ; Mon ~ Sat10:00AM -  9:00PM ,,0
Nike Factory Stores,7407,12741 Ocean Gateway,Ste 740,Ocean City,Md,21842,United States,4102139501,38.43281,-75.0548,Sun10:00AM -  7:00PM ; Mon ~ Sat 9:00AM -  9:00PM ,,0
